rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
187,tfps1hnq-sbb1jxd-lscuaoge2-q3-mcq,Q3,mcq,"A bunny shop adventure has a budget of $12. A carrot toy costs $7. If you buy it, how much money is left?",Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Applying,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""$4"",""correct"":false},{""text"":""$6"",""correct"":false},{""text"":""$5"",""correct"":true},{""text"":""$7"",""correct"":false}]",Well done! Take $7 away from $12. That leaves $5.,"{""questionNumber"":""Q3"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""Subtract cost from budget""}"
188,tfps1hnq-sbb1jxd-lscuaoge2-q4-mcq,Q4,mcq,Decide which comparison is correct for these two toy prices in a $10 budget: a yo-yo costs $6 and a bouncy ball costs $4.,Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Understanding,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""They cost less than $10."",""correct"":false},{""text"":""They cost exactly $10."",""correct"":true},{""text"":""They cost more than $10."",""correct"":false},{""text"":""They cost exactly $9."",""correct"":false}]","Super! $6 + $4 = $10, so the two toys use the whole budget exactly.","{""questionNumber"":""Q4"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""Compare total cost to budget""}"
189,tfps1hnq-sbb1jxd-lscuaoge2-q5-mcq,Q5,mcq,Choose the equation that matches this sweet-shop story: There is a $14 budget. A lollipop costs $5. The question asks for the money left after buying the lollipop.,Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Understanding,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""14 + 5"",""correct"":false},{""text"":""14 - 5"",""correct"":true},{""text"":""5 - 14"",""correct"":false},{""text"":""14 + 14"",""correct"":false}]","You got it! Money left means subtract the cost from the budget, so 14 - 5 is the right equation.","{""questionNumber"":""Q5"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""Match a subtraction equation to a budget story""}"
190,tfps1hnq-sbb1jxd-lscuaoge2-q6-mcq,Q6,mcq,Choose the correct result for this sticker budget: You saved $18. A shiny sticker book costs $9. How much money do you still have?,Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Applying,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""$8"",""correct"":false},{""text"":""$10"",""correct"":false},{""text"":""$9"",""correct"":true},{""text"":""$7"",""correct"":false}]",Awesome! $18 - $9 = $9. Half the money is still left.,"{""questionNumber"":""Q6"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""Find remaining money after one purchase""}"
191,tfps1hnq-sbb1jxd-lscuaoge2-q7-mcq,Q7,mcq,Choose the sentence that is correct about a playground snack budget of $11. A muffin costs $6.,Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Understanding,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""There is $4 left."",""correct"":false},{""text"":""There is $5 left."",""correct"":true},{""text"":""There is $6 left."",""correct"":false},{""text"":""The muffin costs more than the budget."",""correct"":false}]","Nice thinking! $11 - $6 = $5, so $5 is left.","{""questionNumber"":""Q7"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""Interpret budget after one item""}"
192,tfps1hnq-sbb1jxd-lscuaoge2-q8-mcq,Q8,mcq,A little bear has $16 for a toy drum. The drum costs $10. Pick the amount of money left.,Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Applying,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""$5"",""correct"":false},{""text"":""$7"",""correct"":false},{""text"":""$6"",""correct"":true},{""text"":""$8"",""correct"":false}]",Great! $16 - $10 = $6. The bear still has $6 to spend.,"{""questionNumber"":""Q8"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""Simple subtraction in a money context""}"
193,tfps1hnq-sbb1jxd-lscuaoge2-q9-mcq,Q9,mcq,Look at these two totals in a candy budget. Plan A spends $8. Plan B spends $12. Decide which comparison is correct.,Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Analyzing,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""Plan A costs more than Plan B."",""correct"":false},{""text"":""Plan B costs more than Plan A."",""correct"":true},{""text"":""The plans cost the same."",""correct"":false},{""text"":""Plan A and Plan B both cost $10."",""correct"":false}]","Good comparing! $12 is more than $8, so Plan B costs more.","{""questionNumber"":""Q9"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""Compare two spending amounts""}"
194,tfps1hnq-sbb1jxd-lscuaoge2-q10-mcq,Q10,mcq,Choose the equation that matches this fun fair story: There is $13 to spend. A game ticket costs $4. The question asks for the money left.,Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Understanding,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""13 - 4"",""correct"":true},{""text"":""13 + 4"",""correct"":false},{""text"":""4 - 13"",""correct"":false},{""text"":""4 + 4"",""correct"":false}]","Excellent! When money is left, we subtract. So 13 - 4 matches the story.","{""questionNumber"":""Q10"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""Connect budget language to subtraction""}"
195,tfps1hnq-sbb1jxd-lscuaoge2-q11-mcq,Q11,mcq,Choose the correct result for this zoo treat budget: You have $17. A tiger cookie costs $6. How much money is left after buying it?,Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Applying,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""$5"",""correct"":false},{""text"":""$6"",""correct"":false},{""text"":""$11"",""correct"":true},{""text"":""$17"",""correct"":false}]","Start with $17 and subtract the $6 cost of the tiger cookie: 17 - 6 = 11. So $11 is left. $6 is the cost of the cookie, $17 is the starting amount, and $5 is not the result of the subtraction.","{""questionNumber"":""Q11"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""Find leftover money after one purchase""}"
196,tfps1hnq-sbb1jxd-lscuaoge2-q12-mcq,Q12,mcq,"Decide which claim about this toy budget is true: there is $9, and a spinning top costs $3.",Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Understanding,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""After buying the top, $7 is left."",""correct"":false},{""text"":""After buying the top, $6 is left."",""correct"":true},{""text"":""After buying the top, $5 is left."",""correct"":false},{""text"":""The top costs more than the budget."",""correct"":false}]","You are doing great! $9 - $3 = $6, so $6 is left.","{""questionNumber"":""Q12"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""Judge a simple statement about remaining money""}"
197,tfps1hnq-sbb1jxd-lscuaoge2-q13-mcq,Q13,mcq,A snack cart has a budget of $14. A popcorn bag costs $8. Choose the amount left after buying the popcorn.,Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Applying,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""$8"",""correct"":false},{""text"":""$7"",""correct"":false},{""text"":""$5"",""correct"":false},{""text"":""$6"",""correct"":true}]",Nice job! $14 - $8 = $6. That is the money left.,"{""questionNumber"":""Q13"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""Subtract one cost from a budget""}"
198,tfps1hnq-sbb1jxd-lscuaoge2-q14-mcq,Q14,mcq,Compare the two budgets. Plan A leaves $4. Plan B leaves $9. Decide which comparison is correct.,Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Analyzing,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""Plan A leaves more money."",""correct"":false},{""text"":""Plan B leaves more money."",""correct"":true},{""text"":""Both plans leave the same money."",""correct"":false},{""text"":""Plan A leaves $13."",""correct"":false}]","Super comparing! $9 is more than $4, so Plan B leaves more money.","{""questionNumber"":""Q14"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""Compare leftover amounts""}"
199,tfps1hnq-sbb1jxd-lscuaoge2-q15-mcq,Q15,mcq,Choose the equation that matches this sticker-and-sweets story: There is a $19 budget. A sticker sheet costs $7. The question asks for the money left after buying it.,Maths,4,Financial Problem Solving,Budgeting Basics,Students can understand and apply the concept of a simple budget,Understanding,easy,1,"MCQ for Grade 4 Financial Problem Solving: Budgeting Basics, aligned to Students can understand and apply the concept of a simple budget.","[{""text"":""19 + 7"",""correct"":false},{""text"":""7 - 19"",""correct"":false},{""text"":""19 - 7"",""correct"":true},{""text"":""7 + 7"",""correct"":false}]","Fantastic! To see how much money is left, subtract the cost from the budget: 19 - 7.","{""questionNumber"":""Q15"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Budgeting Basics"",""learning_objective"":""Students can understand and apply the concept of a simple budget"",""focus"":""Identify the correct operation for a budget problem""}"
