rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
178,ttps1oex-sds1268-lscsr4mxo-q181-mcq,Q181,mcq,"Decide which claim about this aquarium visit is true. Feeding time starts at 2:20 p.m. and lasts 15 minutes. Seal show lasts 35 minutes. After a 10-minute walk, penguin time lasts 20 minutes. A brochure says the visit ends at 3:40 p.m.",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""The brochure is correct."",""correct"":true},{""text"":""The brochure is 10 minutes early."",""correct"":false},{""text"":""The brochure is 5 minutes late."",""correct"":false},{""text"":""The brochure is correct only if the walk is 5 minutes."",""correct"":false}]","Well done! 2:20 + 15 = 2:35, +35 = 3:10, +10 = 3:20, +20 = 3:40. The brochure is correct.","{""questionNumber"":""Q181"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""evaluate_a_claim""}"
179,ttps1oex-sds1268-lscsr4mxo-q182-mcq,Q182,mcq,"At a teddy bear picnic, the music stops at 1:55 p.m. Before that, the bears danced for 25 minutes. Before dancing, there was a 15-minute snack. Before the snack, the picnic games lasted 30 minutes. Choose the start time of the picnic games.",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Analyzing,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""12:45 p.m."",""correct"":true},{""text"":""1:00 p.m."",""correct"":false},{""text"":""1:10 p.m."",""correct"":false},{""text"":""1:20 p.m."",""correct"":false}]","Great job! Work back from 1:55 p.m.: -25 = 1:30, -15 = 1:15, -30 = 12:45.","{""questionNumber"":""Q182"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""reverse_reasoning""}"
180,ttps1oex-sds1268-lscsr4mxo-q183-mcq,Q183,mcq,"Compare the two schedule ideas for a robot contest. Idea 1 starts at 9:40 a.m. and includes 20 minutes of building, 15 minutes of testing, and 25 minutes of racing. Idea 2 starts at 9:30 a.m. and includes 25 minutes of building, 10 minutes of testing, and 30 minutes of racing. Which idea finishes first, and by how many minutes?",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""Idea 1 finishes first by 5 minutes."",""correct"":false},{""text"":""Idea 2 finishes first by 5 minutes."",""correct"":true},{""text"":""Both ideas finish at 10:40 a.m."",""correct"":false},{""text"":""Both ideas take 60 minutes, so they must finish together."",""correct"":false}]","Idea 1 lasts 20 + 15 + 25 = 60 minutes, so it ends at 10:40 a.m. Idea 2 lasts 25 + 10 + 30 = 65 minutes, so starting at 9:30 a.m. it ends at 10:35 a.m. Even though Idea 2 lasts longer, it starts 10 minutes earlier, so it still finishes first. 10:35 a.m. is 5 minutes earlier than 10:40 a.m., so Idea 2 finishes first by 5 minutes.","{""questionNumber"":""Q183"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""compare_methods""}"
181,ttps1oex-sds1268-lscsr4mxo-q184-mcq,Q184,mcq,"A cupcake shop opens a decorating table at 3:25 p.m. Sprinkles time lasts 12 minutes, icing time lasts 18 minutes, and boxing takes 15 minutes. The table must be cleared by 4:05 p.m. Pick the best answer.",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""It fits exactly and ends at 4:05 p.m."",""correct"":false},{""text"":""It does not fit. It ends at 4:10 p.m."",""correct"":true},{""text"":""It fits and ends at 4:00 p.m."",""correct"":false},{""text"":""It does not fit because 12 + 18 + 15 = 35 minutes."",""correct"":false}]","Good careful work! 12 + 18 + 15 = 45 minutes. 3:25 p.m. + 45 minutes = 4:10 p.m., so it is 5 minutes too late.","{""questionNumber"":""Q184"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""multi_constraint_problem""}"
182,ttps1oex-sds1268-lscsr4mxo-q186-mcq,Q186,mcq,"Choose the correct result for this board game afternoon. The last game ends at 5:25 p.m. Before that, there was a 20-minute game, a 15-minute snack break, and a 35-minute game. Pick the starting time.",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Analyzing,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""4:05 p.m."",""correct"":false},{""text"":""4:15 p.m."",""correct"":true},{""text"":""4:25 p.m."",""correct"":false},{""text"":""4:35 p.m."",""correct"":false}]",You did it! Work back 20 + 15 + 35 = 70 minutes. 5:25 p.m. - 1 hour 10 minutes = 4:15 p.m.,"{""questionNumber"":""Q186"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""reverse_reasoning""}"
183,ttps1oex-sds1268-lscsr4mxo-q187-mcq,Q187,mcq,Select the true statement about this sports day race schedule. Running starts at 8:50 a.m. for 25 minutes. Water break is 10 minutes. Sack race is 20 minutes. Relay race is 15 minutes. The races are over by 10:00 a.m.,Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""The statement is true because the races end at 10:00 a.m."",""correct"":true},{""text"":""The statement is false because the races end at 9:50 a.m."",""correct"":false},{""text"":""The statement is false because the races end at 10:10 a.m."",""correct"":false},{""text"":""The statement is true only if the water break is not counted."",""correct"":false}]","Great job! 8:50 + 25 = 9:15, +10 = 9:25, +20 = 9:45, +15 = 10:00. So the statement is true.","{""questionNumber"":""Q187"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""evaluate_a_claim""}"
184,ttps1oex-sds1268-lscsr4mxo-q188-mcq,Q188,mcq,A farm visit begins at 1:30 p.m. The tractor ride lasts 18 minutes. The animal feeding lasts 27 minutes. Then there is a rest. The whole visit ends at 2:30 p.m. Choose the length of the rest.,Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Analyzing,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""10 minutes"",""correct"":false},{""text"":""15 minutes"",""correct"":true},{""text"":""20 minutes"",""correct"":false},{""text"":""25 minutes"",""correct"":false}]","Nice work! From 1:30 to 2:30 is 60 minutes. 18 + 27 = 45 minutes, so the rest is 15 minutes.","{""questionNumber"":""Q188"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""reverse_reasoning""}"
185,ttps1oex-sds1268-lscsr4mxo-q189-mcq,Q189,mcq,"Look at the schedule below and pick the first incorrect step. Start at 2:55 p.m. Read for 20 minutes, then do a puzzle for 15 minutes, then have a snack for 10 minutes. A note shows these steps: Step 1: 2:55 + 20 = 3:05. Step 2: 3:05 + 15 = 3:20. Step 3: 3:20 + 10 = 3:30.",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Analyzing,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""Step 1 is the first incorrect step."",""correct"":true},{""text"":""Step 2 is the first incorrect step."",""correct"":false},{""text"":""Step 3 is the first incorrect step."",""correct"":false},{""text"":""No step is incorrect."",""correct"":false}]","Good spotting! 2:55 + 20 minutes should be 3:15, not 3:05. So Step 1 is the first mistake.","{""questionNumber"":""Q189"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""find_the_error""}"
186,ttps1oex-sds1268-lscsr4mxo-q190-mcq,Q190,mcq,"Choose the method that correctly solves this movie night plan. The cartoon begins at 6:15 p.m. There are 12 minutes of ads before it, and families arrive 18 minutes before the ads begin. Pick the arrival time.",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""Add 12 and 18 to 6:15 p.m. to get 6:45 p.m."",""correct"":false},{""text"":""Subtract 12 and then 18 from 6:15 p.m. to get 5:45 p.m."",""correct"":true},{""text"":""Subtract only 18 from 6:15 p.m. to get 5:57 p.m."",""correct"":false},{""text"":""Subtract 12 from 6:15 p.m. and stop at 6:03 p.m."",""correct"":false}]","Excellent! Go backward from the cartoon: 6:15 - 12 = 6:03, then -18 = 5:45 p.m.","{""questionNumber"":""Q190"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""reverse_reasoning""}"
187,ttps1oex-sds1268-lscsr4mxo-q191-mcq,Q191,mcq,"Choose the correct result for this kitten café plan. Muffin decorating starts at 9:25 a.m. and lasts 18 minutes. Then there is a 12-minute juice break. After that, kitten play time lasts 27 minutes. A poster says the whole plan ends at 10:20 a.m. Pick the best answer.",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""The poster is correct because 18 + 12 + 27 = 57 minutes, and 9:25 a.m. + 57 minutes = 10:22 a.m."",""correct"":false},{""text"":""The poster is wrong because the plan really ends at 10:22 a.m."",""correct"":true},{""text"":""The poster is wrong because the plan really ends at 10:12 a.m."",""correct"":false},{""text"":""The poster is correct because the break does not count in the end time."",""correct"":false}]","Nice work checking every part! The total time is 18 + 12 + 27 = 57 minutes. Starting at 9:25 a.m., the plan ends at 10:22 a.m., so the poster is wrong.","{""questionNumber"":""Q191"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""evaluate_a_claim""}"
188,ttps1oex-sds1268-lscsr4mxo-q192-mcq,Q192,mcq,"Select the true statement about this monkey treasure hunt. The hunt ends at 3:40 p.m. Before that, there was a 25-minute rope game, then a 10-minute banana snack, then a 20-minute map search. Choose the correct start time statement.",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Analyzing,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""The hunt started at 2:45 p.m."",""correct"":true},{""text"":""The hunt started at 2:55 p.m."",""correct"":false},{""text"":""The hunt started at 2:35 p.m."",""correct"":false},{""text"":""The hunt started at 3:05 p.m."",""correct"":false}]","Great careful thinking! Work backward from 3:40 p.m.: minus 20 minutes is 3:20, minus 10 minutes is 3:10, minus 25 minutes is 2:45 p.m.","{""questionNumber"":""Q192"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""reverse_reasoning""}"
189,ttps1oex-sds1268-lscsr4mxo-q193-mcq,Q193,mcq,"A toy rocket show starts with building at 4:15 p.m. for 22 minutes, then a 9-minute sticker break, then a launch game for 26 minutes. One notebook shows these steps: Step 1: 4:15 + 22 = 4:47. Step 2: 4:47 + 9 = 4:56. Step 3: 4:56 + 26 = 5:22. Choose the first incorrect step.",Maths,4,Time Problem Solving,Duration & Schedules,Students can solve real-life problems involving timetables and schedules,Analyzing,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can solve real-life problems involving timetables and schedules.","[{""text"":""Step 1 is the first incorrect step."",""correct"":true},{""text"":""Step 2 is the first incorrect step."",""correct"":false},{""text"":""Step 3 is the first incorrect step."",""correct"":false},{""text"":""All the steps are correct."",""correct"":false}]","Well spotted! Step 1 is wrong because 4:15 + 22 minutes = 4:37, not 4:47. The later steps come after that mistake.","{""questionNumber"":""Q193"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can solve real-life problems involving timetables and schedules"",""focus"":""find_the_error""}"
