rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
185,tf4iq5-sasff1zw-lscsw1ikr-q104-mcq-fresh2,Q104,mcq,"Decide whether this toy sticker idea is correct: a page is 7/10 full of stickers, then 3/10 of the whole page is peeled off, so 5/10 of the page is still covered. Pick the best judgment.",Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Evaluating,medium,3,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""It is correct, because 7/10 - 3/10 = 4/10, so 5/10 is close enough."",""correct"":false},{""text"":""It is not correct, because 7/10 - 3/10 = 4/10, so 4/10 of the page is still covered."",""correct"":true},{""text"":""It is correct, because when stickers are peeled off, the denominator changes to 7."",""correct"":false},{""text"":""It is not correct, because 7/10 - 3/10 = 3/10, so 3/10 of the page is still covered."",""correct"":false}]","Great careful thinking! The page starts with 7/10 covered and 3/10 is peeled off, so 7/10 - 3/10 = 4/10. That means 4/10 is still covered. Some wrong answers subtract the numbers incorrectly or change the denominator by mistake.","{""questionNumber"":""Q104"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""compare_or_judge; subtraction error-checking""}"
186,tf4iq5-sasff1zw-lscsw1ikr-q179-mcq-fresh5,Q179,mcq,Look at these two snack mixes: Mix A has 1/2 bag of crackers and 1/4 bag of raisins. Mix B has 2/3 bag of crackers and 1/8 bag of raisins. Decide which mix is bigger.,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Evaluating,hard,4,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""Mix A is bigger because 1/2 + 1/4 = 3/4 and Mix B = 19/24"",""correct"":false},{""text"":""Mix B is bigger because 2/3 + 1/8 = 19/24 and 19/24 is more than 3/4"",""correct"":true},{""text"":""The mixes are equal because both use 2 fractions"",""correct"":false},{""text"":""Mix A is bigger because 1/2 is bigger than 2/3"",""correct"":false}]",Fantastic comparing! Mix A is 1/2 + 1/4 = 3/4 = 18/24. Mix B is 2/3 + 1/8 = 16/24 + 3/24 = 19/24. So Mix B is a little bigger.,"{""questionNumber"":""Q179"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""compare sums""}"
187,tf4iq5-sasff1zw-lscsw1ikr-q184-mcq-fresh9,Q184,mcq,Compare these two toy-train trips. Trip Red goes 3/4 of the track and then rolls back 1/8. Trip Blue goes 5/8 of the track and then rolls back 1/4. Decide which trip ends farther along the track.,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Evaluating,hard,5,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""Trip Red, because 3/4 - 1/8 = 5/8 and Trip Blue = 3/8"",""correct"":true},{""text"":""Trip Blue, because 5/8 is bigger than 3/4"",""correct"":false},{""text"":""Both trips end at 1/2"",""correct"":false},{""text"":""Trip Blue, because 1/4 is smaller than 1/8"",""correct"":false}]","Lovely comparing! Trip Red: 3/4 = 6/8, so 6/8 - 1/8 = 5/8. Trip Blue: 5/8 - 1/4 = 5/8 - 2/8 = 3/8. So Trip Red ends farther along.","{""questionNumber"":""Q184"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""compare differences""}"
188,tf4iq5-sasff1zw-lscsw1ikr-q189-mcq-fresh13,Q189,mcq,Compare the two totals in this sticker adventure. Page A has 1/4 covered with stars and 1/2 covered with animals. Page B has 2/3 covered with hearts and 1/8 covered with moons. Decide which page has more stickers altogether.,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Evaluating,hard,5,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""Page A, because 1/4 + 1/2 = 3/4 and Page B = 19/24"",""correct"":false},{""text"":""Page B, because 2/3 + 1/8 = 19/24 and 19/24 is more than 3/4"",""correct"":true},{""text"":""The pages are equal because 1/4 + 1/2 = 2/3 + 1/8"",""correct"":false},{""text"":""Page A, because 1/2 is the biggest single fraction"",""correct"":false}]",Brilliant comparing! Page A is 1/4 + 1/2 = 3/4 = 18/24. Page B is 2/3 + 1/8 = 16/24 + 3/24 = 19/24. So Page B has a little more.,"{""questionNumber"":""Q189"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""compare sums with unlike denominators""}"
189,tf4iq5-sasff1zw-lscsw1ikr-q1-mcq,Q1,mcq,"Choose the correct result for this cookie plate: 2/8 of a plate of cookies were chocolate chip, and 3/8 more were oatmeal. How much of the plate had cookies altogether?",Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Applying,easy,1,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""5/8"",""correct"":true},{""text"":""1/8"",""correct"":false},{""text"":""6/8"",""correct"":false},{""text"":""5/16"",""correct"":false}]","Great job! The fractions have the same denominator, so add the numerators: 2/8 + 3/8 = 5/8. The other choices come from adding or multiplying the wrong parts.","{""questionNumber"":""Q1"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""addition""}"
190,tf4iq5-sasff1zw-lscsw1ikr-q2-mcq,Q2,mcq,A juice box had 7/10 of its juice in it. Then 3/10 of the juice was drunk. How much juice is left?,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Understanding,easy,1,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""4/10"",""correct"":true},{""text"":""10/10"",""correct"":false},{""text"":""3/10"",""correct"":false},{""text"":""5/10"",""correct"":false}]","Subtract the fractions because some juice was drunk: 7/10 - 3/10 = 4/10. So 4/10 of the juice is left. 10/10 would mean a full box, 3/10 is the amount drunk, and 5/10 does not match the subtraction.","{""questionNumber"":""Q2"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""subtraction""}"
191,tf4iq5-sasff1zw-lscsw1ikr-q3-mcq,Q3,mcq,A puppy chewed 1/6 of a toy rope in the morning and 2/6 more in the afternoon. How much of the rope was chewed altogether?,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Applying,easy,1,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""3/6"",""correct"":true},{""text"":""1/6"",""correct"":false},{""text"":""2/12"",""correct"":false},{""text"":""4/6"",""correct"":false}]",Well done! Add the sixths: 1/6 + 2/6 = 3/6. The denominators stay the same because the pieces are the same size.,"{""questionNumber"":""Q3"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""addition""}"
192,tf4iq5-sasff1zw-lscsw1ikr-q4-mcq,Q4,mcq,"Look at the fractions in this candy jar: 6/9 of the jar was full, and 2/9 was eaten. Decide which answer shows the amount left.",Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Applying,easy,1,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""4/9"",""correct"":true},{""text"":""8/9"",""correct"":false},{""text"":""3/9"",""correct"":false},{""text"":""2/9"",""correct"":false}]",You’ve got it! Subtract the numerators: 6/9 - 2/9 = 4/9. The other choices come from using the wrong operation or subtracting incorrectly.,"{""questionNumber"":""Q4"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""subtraction""}"
193,tf4iq5-sasff1zw-lscsw1ikr-q5-mcq,Q5,mcq,"Choose the equation that matches this sticker page story: 1/4 of the page had star stickers, and 2/4 more had animal stickers. Which equation shows the total covered part?",Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Understanding,easy,1,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""1/4 + 2/4 = 3/4"",""correct"":true},{""text"":""1/4 - 2/4 = 1/4"",""correct"":false},{""text"":""1/4 + 2/4 = 3/8"",""correct"":false},{""text"":""1/4 + 2/4 = 2/8"",""correct"":false}]","Excellent! The story is about putting more stickers on, so we add: 1/4 + 2/4 = 3/4. The other equations do not match the story.","{""questionNumber"":""Q5"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""addition""}"
194,tf4iq5-sasff1zw-lscsw1ikr-q6-mcq,Q6,mcq,"Choose the correct result for this pizza picnic: 5/8 of a pizza was on the tray, and 1/8 was eaten. How much pizza was left?",Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Applying,easy,1,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""4/8"",""correct"":true},{""text"":""6/8"",""correct"":false},{""text"":""5/16"",""correct"":false},{""text"":""1/8"",""correct"":false}]","Great work! Take away 1/8 from 5/8, and 4/8 is left. Some distractors come from adding or changing the denominator by mistake.","{""questionNumber"":""Q6"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""subtraction""}"
195,tf4iq5-sasff1zw-lscsw1ikr-q7-mcq,Q7,mcq,A snack bowl had 3/7 of a bowl of popcorn in it. Then 2/7 more was added. How much popcorn is in the bowl now?,Maths,4,Fractions,Adding & Subtracting Fractions,Students can solve word problems involving addition and subtraction of fractions,Understanding,easy,1,"MCQ for Grade 4 Fractions: Adding & Subtracting Fractions, aligned to Students can solve word problems involving addition and subtraction of fractions.","[{""text"":""5/7"",""correct"":true},{""text"":""1/7"",""correct"":false},{""text"":""6/14"",""correct"":false},{""text"":""5/14"",""correct"":false}]","Because more popcorn was added, add the fractions: 3/7 + 2/7 = 5/7. The denominators stay the same when adding like fractions, so the bowl now has 5/7 of a bowl of popcorn. 1/7 is incorrect because it does not combine both amounts. 6/14 comes from doubling both numerators and denominators, and 6/14 simplifies to 3/7, not 5/7. 5/14 is incorrect because you do not add the denominators when the fractions already have the same denominator.","{""questionNumber"":""Q7"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Fractions"",""subtopic"":""Adding & Subtracting Fractions"",""learning_objective"":""Students can solve word problems involving addition and subtraction of fractions"",""focus"":""addition""}"
