rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
140,tao1uc4-smdas1fso-lscea1tt6-q10-mcq-fresh4,Q10,mcq,"Choose the equation that matches this playground puzzle and gives a correct check too: a game booth had 46,802 tiny prizes, 19,587 prizes were given away, and the sign says 27,325 prizes are left.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""46,802 - 19,587 = 27,325 and 27,325 + 19,587 = 46,912, so the sign is correct."",""correct"":false},{""text"":""46,802 - 19,587 = 27,215 and 27,215 + 19,587 = 46,802, so the sign is not correct."",""correct"":true},{""text"":""46,802 - 27,325 = 19,587 and 46,802 + 19,587 = 66,389, so the sign is correct."",""correct"":false},{""text"":""46,802 - 19,587 = 28,215 and 28,215 + 19,587 = 47,802, so the sign is not correct."",""correct"":false}]","You spotted the right check! The exact subtraction is 27,215, not 27,325. Then the inverse check works: 27,215 + 19,587 = 46,802. So the sign is wrong, and option 2 tells why.","{""questionNumber"":""Q10"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""multi_constraint_problem""}"
141,tao1uc4-smdas1fso-lscea1tt6-q13-mcq-fresh5,Q13,mcq,"A little zoo shop sold 25,678 crunchy carrot snacks in the morning and 18,945 in the afternoon. Four helpers tried to judge a total of 44,523 snacks. Pick the best judgment about that total.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""44,523 is correct because 25,000 + 18,000 is about 43,000, and being a little bigger is fine."",""correct"":false},{""text"":""44,523 is not correct because the exact sum is 44,623, and subtracting 25,678 from 44,623 gives 18,945."",""correct"":true},{""text"":""44,523 is not correct because the exact sum is 43,623, and that matches the estimate better."",""correct"":false},{""text"":""44,523 is correct because 44,523 - 18,945 = 25,588, which is close to 25,678."",""correct"":false}]","Excellent thinking! An estimate gives about 44,000, so 44,523 looks possible. But the exact sum is 44,623. The inverse check proves it: 44,623 - 25,678 = 18,945. So option 2 is the best choice.","{""questionNumber"":""Q13"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""find_the_error""}"
142,tao1uc4-smdas1fso-lscea1tt6-q1-mcq,Q1,mcq,"Choose the correct result for this sticker check: 3,245 + 2,110 = ?",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""5,255"",""correct"":false},{""text"":""5,355"",""correct"":true},{""text"":""5,345"",""correct"":false},{""text"":""5,455"",""correct"":false}]","Nice work! 3,245 + 2,110 = 5,355. You added the thousands, hundreds, tens, and ones carefully.","{""questionNumber"":""Q1"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""Add two multi-digit numbers exactly""}"
143,tao1uc4-smdas1fso-lscea1tt6-q2-mcq,Q2,mcq,"Select the true statement about checking 6,820 - 2,300 = 4,520.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""Adding 4,520 and 2,300 gives 6,820, so the subtraction checks out."",""correct"":true},{""text"":""Adding 6,820 and 2,300 gives 4,520, so the subtraction checks out."",""correct"":false},{""text"":""Subtracting 4,520 from 2,300 gives 6,820, so the subtraction checks out."",""correct"":false},{""text"":""Adding 4,520 and 6,820 gives 2,300, so the subtraction checks out."",""correct"":false}]","Great checking! For subtraction, add the answer and the part taken away: 4,520 + 2,300 = 6,820.","{""questionNumber"":""Q2"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""Use inverse operation to check subtraction""}"
144,tao1uc4-smdas1fso-lscea1tt6-q3-mcq,Q3,mcq,"A toy box had 4,631 blocks. Then 1,204 more blocks were added. Choose the total number of blocks.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""5,825"",""correct"":false},{""text"":""5,935"",""correct"":false},{""text"":""5,835"",""correct"":true},{""text"":""4,835"",""correct"":false}]","Well done! 4,631 + 1,204 = 5,835. You can check by subtracting 1,204 from 5,835 to get 4,631.","{""questionNumber"":""Q3"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""Add in a simple real-world context""}"
145,tao1uc4-smdas1fso-lscea1tt6-q4-mcq,Q4,mcq,"Which equation correctly shows the sum of 2,450 and 1,300?",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Analyzing,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""2,450 + 1,300 = 3,650"",""correct"":false},{""text"":""2,450 + 1,300 = 3,750"",""correct"":true},{""text"":""2,450 + 1,300 = 3,850"",""correct"":false},{""text"":""2,450 + 1,300 = 3,550"",""correct"":false}]","Add the numbers: 2,450 + 1,300 = 3,750, so that equation is correct. You can verify using subtraction: 3,750 - 1,300 = 2,450. The other answers are incorrect because 3,650 is 100 too small, 3,850 is 100 too large, and 3,550 is 200 too small.","{""questionNumber"":""Q4"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""Judge a correct addition equation""}"
146,tao1uc4-smdas1fso-lscea1tt6-q5-mcq,Q5,mcq,"Choose the equation that matches this candy jar check. The jar had 7,000 sweets, 2,450 were eaten, and 4,550 were left.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""4,550 + 2,450 = 7,000"",""correct"":true},{""text"":""7,000 + 2,450 = 4,550"",""correct"":false},{""text"":""4,550 - 2,450 = 7,000"",""correct"":false},{""text"":""7,000 - 4,550 = 2,550"",""correct"":false}]","Excellent! To check subtraction, add what was left and what was eaten: 4,550 + 2,450 = 7,000.","{""questionNumber"":""Q5"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""Match inverse equation to verify subtraction""}"
147,tao1uc4-smdas1fso-lscea1tt6-q6-mcq,Q6,mcq,"Pick the correct answer for this playground game score: 5,400 - 1,125 = ?",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""4,275"",""correct"":true},{""text"":""4,175"",""correct"":false},{""text"":""4,325"",""correct"":false},{""text"":""3,275"",""correct"":false}]","Fantastic! 5,400 - 1,125 = 4,275. You can check by adding 4,275 + 1,125 to get 5,400.","{""questionNumber"":""Q6"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""Subtract two multi-digit numbers exactly""}"
148,tao1uc4-smdas1fso-lscea1tt6-q7-mcq,Q7,mcq,"Choose the sentence that is correct about 8,190 + 1,700 = 9,890.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""It is correct because 9,890 - 1,700 = 8,190."",""correct"":true},{""text"":""It is correct because 8,190 - 1,700 = 9,890."",""correct"":false},{""text"":""It is correct because 9,890 + 1,700 = 8,190."",""correct"":false},{""text"":""It is correct because 8,190 + 9,890 = 1,700."",""correct"":false}]","Super job! To check an addition, subtract one addend from the total. 9,890 - 1,700 = 8,190.","{""questionNumber"":""Q7"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""Verify addition with inverse subtraction""}"
149,tao1uc4-smdas1fso-lscea1tt6-q8-mcq,Q8,mcq,"A squirrel saved 9,500 acorns. Then it gave away 3,200 acorns. Choose how many acorns were left.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""6,200"",""correct"":false},{""text"":""6,300"",""correct"":true},{""text"":""7,300"",""correct"":false},{""text"":""5,300"",""correct"":false}]","Nice thinking! 9,500 - 3,200 = 6,300. A quick check is 6,300 + 3,200 = 9,500.","{""questionNumber"":""Q8"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""Subtract in a simple real-world context""}"
150,tao1uc4-smdas1fso-lscea1tt6-q9-mcq,Q9,mcq,"At a sticker treasure table, 6,482 shiny stickers were in a box. Then 2,719 more stickers were added. A card on the box says the new total is 9,101. Pick the best judgment about the card using both estimation and a subtraction check.",Maths,4,Arithmetic Operations,Multi-Digit Addition & Subtraction,Students can estimate and verify answers using inverse operations,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multi-Digit Addition & Subtraction, aligned to Students can estimate and verify answers using inverse operations.","[{""text"":""The card is correct because 6,500 + 2,700 is about 9,200, and 9,101 - 6,482 = 2,619, so the check works."",""correct"":false},{""text"":""The card is not correct because 6,482 + 2,719 = 9,201, and the check 9,201 - 6,482 = 2,719 matches exactly."",""correct"":true},{""text"":""The card is correct because 6,000 + 2,000 is about 8,000, so 9,101 must be the closest exact answer."",""correct"":false},{""text"":""The card is not correct because 9,101 - 2,719 = 6,482, but the estimate shows the total should be about 9,000, so 9,101 cannot be close enough."",""correct"":false}]","Nice checking! The best choice is 9,201. An estimate gives about 6,500 + 2,700 = 9,200, so 9,101 looks a little low. The exact check proves it: 9,201 - 6,482 = 2,719. Option 4 uses a true subtraction fact for 9,101, but that only shows 9,101 = 6,382 + 2,719, not 6,482 + 2,719.","{""questionNumber"":""Q9"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multi-Digit Addition & Subtraction"",""learning_objective"":""Students can estimate and verify answers using inverse operations"",""focus"":""evaluate_a_claim""}"
