rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
140,tfps1hnq-smsmpkpdj-lscstsyj4-q12-mcq,Q12,mcq,Decide which claim about these sweet prices is true: 1 ice pop costs $1.95 and 1 cookie costs $2.05.,Maths,4,Financial Problem Solving,Multi-Step Money Problems,"Students can solve two-step money problems involving totals, change, and comparison",Understanding,easy,1,"MCQ for Grade 4 Financial Problem Solving: Multi-Step Money Problems, aligned to Students can solve two-step money problems involving totals, change, and comparison.","[{""text"":""Together they cost $4.00."",""correct"":true},{""text"":""Together they cost $3.90."",""correct"":false},{""text"":""Together they cost $4.10."",""correct"":false},{""text"":""Together they cost $2.00."",""correct"":false}]",You’re doing great! $1.95 + $2.05 = $4.00. The cents make a whole dollar here.,"{""questionNumber"":""Q12"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Multi-Step Money Problems"",""learning_objective"":""Students can solve two-step money problems involving totals, change, and comparison"",""focus"":""recognising a correct total""}"
141,tfps1hnq-smsmpkpdj-lscstsyj4-q13-mcq,Q13,mcq,A toy stand sells a yo-yo for $2.85 and a comic book for $4.10. What is the total cost of the 2 items?,Maths,4,Financial Problem Solving,Multi-Step Money Problems,"Students can solve two-step money problems involving totals, change, and comparison",Applying,easy,1,"MCQ for Grade 4 Financial Problem Solving: Multi-Step Money Problems, aligned to Students can solve two-step money problems involving totals, change, and comparison.","[{""text"":""$6.95"",""correct"":true},{""text"":""$3.05"",""correct"":false},{""text"":""$2.95"",""correct"":false},{""text"":""$1.05"",""correct"":false}]","Add the prices: $2.85 + $4.10 = $6.95. So the total cost is $6.95. $3.05 is the change from $10, not the total spent.","{""questionNumber"":""Q13"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Multi-Step Money Problems"",""learning_objective"":""Students can solve two-step money problems involving totals, change, and comparison"",""focus"":""change from a total of two items""}"
142,tfps1hnq-smsmpkpdj-lscstsyj4-q14-mcq,Q14,mcq,Team Red buys a puzzle for $2.50 and a juice for $1.25. Team Blue buys a notebook for $2.75 and an eraser for $1.25. Which team spends more altogether?,Maths,4,Financial Problem Solving,Multi-Step Money Problems,"Students can solve two-step money problems involving totals, change, and comparison",Analyzing,easy,1,"MCQ for Grade 4 Financial Problem Solving: Multi-Step Money Problems, aligned to Students can solve two-step money problems involving totals, change, and comparison.","[{""text"":""Team Red spends more."",""correct"":false},{""text"":""Team Blue spends more."",""correct"":true},{""text"":""Both teams spend the same amount."",""correct"":false},{""text"":""There is not enough information to tell."",""correct"":false}]","Find each total. Team Red spends $2.50 + $1.25 = $3.75. Team Blue spends $2.75 + $1.25 = $4.00. Since $4.00 is greater than $3.75, Team Blue spends more. The totals are not equal, and there is enough information because all prices are given.","{""questionNumber"":""Q14"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Multi-Step Money Problems"",""learning_objective"":""Students can solve two-step money problems involving totals, change, and comparison"",""focus"":""comparing totals from two groups""}"
143,tfps1hnq-smsmpkpdj-lscstsyj4-q15-mcq,Q15,mcq,Choose the equation that matches this little adventure shop: a map costs $3.35 and a flashlight costs $2.15. The equation should show the total cost.,Maths,4,Financial Problem Solving,Multi-Step Money Problems,"Students can solve two-step money problems involving totals, change, and comparison",Understanding,easy,1,"MCQ for Grade 4 Financial Problem Solving: Multi-Step Money Problems, aligned to Students can solve two-step money problems involving totals, change, and comparison.","[{""text"":""$3.35 + $2.15 = $5.50"",""correct"":true},{""text"":""$3.35 - $2.15 = $5.50"",""correct"":false},{""text"":""$5.50 + $2.15 = $3.35"",""correct"":false},{""text"":""$10.00 - $5.50 = $5.75"",""correct"":false}]","Brilliant! To show the total cost, add the two prices: $3.35 + $2.15 = $5.50.","{""questionNumber"":""Q15"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Multi-Step Money Problems"",""learning_objective"":""Students can solve two-step money problems involving totals, change, and comparison"",""focus"":""matching an equation to a total cost""}"
144,tfps1hnq-smsmpkpdj-lscstsyj4-q16-mcq,Q16,mcq,"Choose the correct result for this toy-shop puzzle. A spinning top costs $3.75 and 2 sticker packs cost $1.45 each. One way is to add first, then subtract from $10. Another way is to subtract $3.75 from $10 first, then subtract the cost of 2 sticker packs. Which option gives the correct change and judges the methods correctly?",Maths,4,Financial Problem Solving,Multi-Step Money Problems,"Students can solve two-step money problems involving totals, change, and comparison",Evaluating,hard,3,"MCQ for Grade 4 Financial Problem Solving: Multi-Step Money Problems, aligned to Students can solve two-step money problems involving totals, change, and comparison.","[{""text"":""The change is $3.35, and both methods work."",""correct"":true},{""text"":""The change is $3.35, but only the add-first method works."",""correct"":false},{""text"":""The change is $6.25, and both methods work."",""correct"":false},{""text"":""The change is $3.45, and both methods work."",""correct"":false}]","Nice thinking! 2 sticker packs cost $2.90, so the total is $3.75 + $2.90 = $6.65. Change from $10 is $3.35. Both methods are correct because they subtract the same total in a different order.","{""questionNumber"":""Q16"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Multi-Step Money Problems"",""learning_objective"":""Students can solve two-step money problems involving totals, change, and comparison"",""focus"":""compare_methods""}"
145,tfps1hnq-smsmpkpdj-lscstsyj4-q17-mcq,Q17,mcq,Decide which claim about these sweet treats is true. A popcorn bag and a juice box together cost $8.40. The juice box costs $2.95. Paying with $10 should give $1.60 change.,Maths,4,Financial Problem Solving,Multi-Step Money Problems,"Students can solve two-step money problems involving totals, change, and comparison",Evaluating,hard,3,"MCQ for Grade 4 Financial Problem Solving: Multi-Step Money Problems, aligned to Students can solve two-step money problems involving totals, change, and comparison.","[{""text"":""The popcorn bag costs $5.45, and the change fact is correct too."",""correct"":true},{""text"":""The popcorn bag costs $5.45, but the change should be $2.05."",""correct"":false},{""text"":""The popcorn bag costs $5.55, and the change fact is correct too."",""correct"":false},{""text"":""The popcorn bag costs $7.05, so the change should be $2.95."",""correct"":false}]","Great job checking both facts! The popcorn bag costs $8.40 - $2.95 = $5.45. Since $10 - $8.40 = $1.60, the change fact is correct too.","{""questionNumber"":""Q17"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Multi-Step Money Problems"",""learning_objective"":""Students can solve two-step money problems involving totals, change, and comparison"",""focus"":""evaluate_a_claim""}"
146,tfps1hnq-smsmpkpdj-lscstsyj4-q18-mcq,Q18,mcq,"A pet-shop basket has 1 bunny brush and 3 carrot chews. The chews cost $0.85 each. The total spent is $6.40, and paying with $10 gives $3.60 change. Choose the price of the bunny brush that fits both clues.",Maths,4,Financial Problem Solving,Multi-Step Money Problems,"Students can solve two-step money problems involving totals, change, and comparison",Analyzing,hard,3,"MCQ for Grade 4 Financial Problem Solving: Multi-Step Money Problems, aligned to Students can solve two-step money problems involving totals, change, and comparison.","[{""text"":""$3.85"",""correct"":true},{""text"":""$2.55"",""correct"":false},{""text"":""$3.05"",""correct"":false},{""text"":""$4.15"",""correct"":false}]",Well done! 3 chews cost 3 × $0.85 = $2.55. Then $6.40 - $2.55 = $3.85 for the bunny brush. That also matches the $3.60 change from $10.,"{""questionNumber"":""Q18"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Multi-Step Money Problems"",""learning_objective"":""Students can solve two-step money problems involving totals, change, and comparison"",""focus"":""reverse_reasoning""}"
147,tfps1hnq-smsmpkpdj-lscstsyj4-q19-mcq,Q19,mcq,Look at the money work for a playground day. 2 swing tickets at $1.95 each cost $3.90. Then $2.40 for a snack is added to make $5.40. Paying with $10 gives $4.60 change. Decide where the first mistake happens.,Maths,4,Financial Problem Solving,Multi-Step Money Problems,"Students can solve two-step money problems involving totals, change, and comparison",Analyzing,hard,3,"MCQ for Grade 4 Financial Problem Solving: Multi-Step Money Problems, aligned to Students can solve two-step money problems involving totals, change, and comparison.","[{""text"":""The first mistake is 2 × $1.95. It should be $3.80."",""correct"":false},{""text"":""The first mistake is adding the snack. $3.90 + $2.40 should be $6.30, not $5.40."",""correct"":true},{""text"":""The first mistake is the change. $10 - $5.40 should be $5.40."",""correct"":false},{""text"":""There is no mistake. All the work is correct."",""correct"":false}]","You spotted it! The ticket cost $3.90 is right. The first wrong step is the addition: $3.90 + $2.40 = $6.30. After that, the change would be $3.70, not $4.60.","{""questionNumber"":""Q19"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Multi-Step Money Problems"",""learning_objective"":""Students can solve two-step money problems involving totals, change, and comparison"",""focus"":""find_the_error""}"
148,tfps1hnq-smsmpkpdj-lscstsyj4-q20-mcq,Q20,mcq,Which method correctly solves this zoo gift-shop problem? A lion pencil case costs $4.85 and 2 animal erasers cost $1.35 each. You pay with $10 and want the change.,Maths,4,Financial Problem Solving,Multi-Step Money Problems,"Students can solve two-step money problems involving totals, change, and comparison",Evaluating,hard,3,"MCQ for Grade 4 Financial Problem Solving: Multi-Step Money Problems, aligned to Students can solve two-step money problems involving totals, change, and comparison.","[{""text"":""Multiply first: 2 × $1.35 = $2.70, add $4.85 to get $7.55, then subtract from $10 to get $2.45."",""correct"":true},{""text"":""Add $4.85 and $1.35 to get $6.20, then subtract from $10 to get $3.80."",""correct"":false},{""text"":""Subtract $4.85 from $10 to get $5.15, then add $1.35 twice to get $7.85 change."",""correct"":false},{""text"":""Multiply $4.85 by 2, then add $1.35 to get the total."",""correct"":false}]","Excellent! There are 2 erasers, so multiply first: $2.70. Then total cost is $7.55, and the change is $2.45. The other methods miss one eraser or use the wrong operation.","{""questionNumber"":""Q20"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Multi-Step Money Problems"",""learning_objective"":""Students can solve two-step money problems involving totals, change, and comparison"",""focus"":""compare_methods""}"
149,tfps1hnq-smsmpkpdj-lscstsyj4-q21-mcq,Q21,mcq,"A fruit cup costs $1.80. A toy whistle has 4 possible prices: $3.65, $4.55, $5.45, or $2.75. Together, the fruit cup and whistle must cost less than $6.00, and paying with $10 gives exactly $4.55 change. Which price must the whistle have?",Maths,4,Financial Problem Solving,Multi-Step Money Problems,"Students can solve two-step money problems involving totals, change, and comparison",Analyzing,hard,4,"MCQ for Grade 4 Financial Problem Solving: Multi-Step Money Problems, aligned to Students can solve two-step money problems involving totals, change, and comparison.","[{""text"":""$3.65"",""correct"":true},{""text"":""$4.55"",""correct"":false},{""text"":""$5.45"",""correct"":false},{""text"":""$2.75"",""correct"":false}]","If the change from $10 is $4.55, then the total spent must be $10.00 - $4.55 = $5.45. The whistle price is $5.45 - $1.80 = $3.65. Check the other choices: $4.55 would make the total $6.35, which is not less than $6.00 and would not give $4.55 change. $5.45 would make the total $7.25. $2.75 would make the total $4.55, which would leave $5.45 change, not $4.55.","{""questionNumber"":""Q21"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Financial Problem Solving"",""subtopic"":""Multi-Step Money Problems"",""learning_objective"":""Students can solve two-step money problems involving totals, change, and comparison"",""focus"":""multi_constraint_problem""}"
