rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
261,tao1uc4-smb27o-lscmu1fp8-q262-mcq,Q262,mcq,"Two methods are shown for finding 432 × 15.
Method A: 432 × 10 + 432 × 5
Method B: 432 × 1 + 432 × 5
Which statement is correct?",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""Method A is correct because 15 = 10 + 5, so 432 × 15 = 4,320 + 2,160 = 6,480."",""correct"":true},{""text"":""Method B is correct because the digits 1 and 5 should always be used as 1 and 5."",""correct"":false},{""text"":""Both methods are correct because 1 + 5 = 6, and 432 × 6 = 6,480."",""correct"":false},{""text"":""Neither method is correct because 432 × 15 only needs 432 × 10."",""correct"":false}]","Method A is correct because 15 means 1 ten and 5 ones, so 15 = 10 + 5. Therefore 432 × 15 = 432 × 10 + 432 × 5 = 4,320 + 2,160 = 6,480. Method B is wrong because it treats the 1 in 15 as 1 one instead of 1 ten. The third option is wrong because 432 × 6 = 2,592, not 6,480. The fourth option ignores the extra 5 groups.","{""questionNumber"":""Q262"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""compare_methods""}"
262,tao1uc4-smb27o-lscmu1fp8-q263-mcq,Q263,mcq,"A sticker machine prints 208 star stickers on each sheet. The total printed is 4,576 stickers, and 6 sheets were torn and not counted. Choose the number of sheets the machine printed at first.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Analyzing,hard,5,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""22"",""correct"":false},{""text"":""28"",""correct"":true},{""text"":""16"",""correct"":false},{""text"":""34"",""correct"":false}]","Fantastic reverse work! Counted sheets: 4,576 ÷ 208 = 22. Add the 6 torn sheets, and the machine printed 28 sheets at first.","{""questionNumber"":""Q263"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""reverse_reasoning""}"
263,tao1uc4-smb27o-lscmu1fp8-q265-mcq,Q265,mcq,"A clue says there are 22 equal rows with 276 beats in each row, for a total of 6,072 beats. Which equation correctly checks whether the clue works?",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Analyzing,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""276 × 22 = 5,520 + 564 = 6,084, so the clue works."",""correct"":false},{""text"":""276 × 22 = 276 × 20 + 276 × 2 = 5,520 + 552 = 6,072, so the clue works."",""correct"":true},{""text"":""276 × 22 = 276 × 20 = 5,520, so the clue works."",""correct"":false},{""text"":""276 × 22 = 2,760 + 552 = 3,312, so the clue works."",""correct"":false}]","Use multiplication because there are 22 equal rows of 276 beats each. Split 22 into 20 and 2. Then 276 × 20 = 5,520 and 276 × 2 = 552. Adding gives 6,072, so the clue works and the second option is correct. The first option miscalculates 276 × 2, the third leaves out the ×2 part, and the fourth uses 2,760 for 276 × 10 instead of 276 × 20.","{""questionNumber"":""Q265"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""evaluate_a_claim""}"
264,tao1uc4-smb27o-lscmu1fp8-q266-mcq,Q266,mcq,"A sign says a festival uses 17,776 carrots. The carrots are packed at 2,222 carrots per day for 4 days, and then the 4-day total is doubled. Which explanation correctly checks the sign?",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Evaluating,hard,5,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""The sign is correct because 2,222 × 4 = 8,888, and doubling 8,888 gives 17,776."",""correct"":true},{""text"":""The sign is wrong because 2,222 × 4 = 8,888, so the answer should stay 8,888."",""correct"":false},{""text"":""The sign is wrong because only 2,222 should be doubled, giving 4,444."",""correct"":false},{""text"":""The sign is wrong because 2,222 × 4 = 8,808, and doubling gives 17,616."",""correct"":false}]","First find the 4-day total: 2,222 × 4 = 8,888. Then double that total: 8,888 + 8,888 = 17,776. So the sign is correct. The second option forgets the doubling step, the third doubles only one day's amount instead of the 4-day total, and the fourth uses an incorrect product for 2,222 × 4.","{""questionNumber"":""Q266"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""multi_constraint_problem""}"
265,tao1uc4-smb27o-lscmu1fp8-q267-mcq,Q267,mcq,"This method is used to find 3,045 × 7:
3,000 × 7 = 21,000
45 × 7 = 315
21,000 + 315 = 21,315
Which statement correctly evaluates the method?",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""The method is correct because 3,045 = 3,000 + 45, and 21,000 + 315 = 21,315."",""correct"":true},{""text"":""The method is incorrect because 45 × 7 = 280."",""correct"":false},{""text"":""The method is incorrect because 3,000 × 7 = 18,000."",""correct"":false},{""text"":""The method is incorrect because the total should be 24,315."",""correct"":false}]","The method correctly breaks 3,045 into 3,000 and 45. Then 3,000 × 7 = 21,000 and 45 × 7 = 315. Adding the partial products gives 21,315. So the method is valid. The other choices use wrong multiplication facts or an incorrect total.","{""questionNumber"":""Q267"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""evaluate_a_claim""}"
266,tao1uc4-smb27o-lscmu1fp8-q268-mcq,Q268,mcq,"A toy shop built 19 shelves that can each hold 154 puzzle boxes. Two shelves are used only for display and hold no boxes. A student says the total number of boxes is 154 × 19 = 2,926. Which judgment is correct?",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Analyzing,hard,5,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""The student is correct because all 19 shelves count."",""correct"":false},{""text"":""The student is incorrect; only 17 shelves are filled, so the total is 154 × 17 = 2,618."",""correct"":true},{""text"":""The student is incorrect; subtract 2 from 154, so the total is 152 × 19 = 2,888."",""correct"":false},{""text"":""The student is incorrect; the total is 154 × 2 = 308 because 2 shelves are for display."",""correct"":false}]","Since 2 of the 19 shelves hold no boxes, only 17 shelves are filled. Multiply 154 × 17 = 154 × 10 + 154 × 7 = 1,540 + 1,078 = 2,618. So the student should not use all 19 shelves. The third option subtracts from the number of boxes per shelf instead of from the number of shelves, and the last option counts only the display shelves.","{""questionNumber"":""Q268"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""multi_constraint_problem""}"
267,tao1uc4-smb27o-lscmu1fp8-q269-mcq,Q269,mcq,"Compare the two garden results. One path uses 243 × 18 = 243 × 20 - 243 × 2 = 4,374. Another path uses 243 × 18 = 243 × 10 + 243 × 8 = 4,374. Decide the best judgment.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""Both methods are correct and both give 4,374."",""correct"":true},{""text"":""Only the first method is correct."",""correct"":false},{""text"":""Only the second method is correct."",""correct"":false},{""text"":""Neither method is correct."",""correct"":false}]","Great math thinking! Both ways use place value correctly, and both lead to 4,374.","{""questionNumber"":""Q269"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""compare_methods""}"
268,tao1uc4-smb27o-lscmu1fp8-q270-mcq,Q270,mcq,"Choose the equation that matches this popcorn clue: the total is 5,544 kernels. Each mini bag has 231 kernels, and 4 bags were already eaten before counting. Pick the number of bags there were at first.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Analyzing,hard,5,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""20 bags"",""correct"":false},{""text"":""24 bags"",""correct"":false},{""text"":""28 bags"",""correct"":true},{""text"":""32 bags"",""correct"":false}]","Super reverse reasoning! Counted bags: 5,544 ÷ 231 = 24. Add the 4 eaten bags, and there were 28 at first.","{""questionNumber"":""Q270"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""reverse_reasoning""}"
269,tao1uc4-smb27o-lscmu1fp8-q271-mcq,Q271,mcq,"Choose the correct result for this puppy biscuit puzzle: 1,408 biscuits are packed into each of 13 boxes, but 2 boxes are empty. A note says there are 18,304 biscuits ready. Pick the best answer about the note.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""The note is correct because 1,408 × 13 = 18,304."",""correct"":false},{""text"":""The note is too big; only 11 full boxes count, so there are 15,488 biscuits."",""correct"":true},{""text"":""The note is too small; there are 20,112 biscuits."",""correct"":false},{""text"":""The note is correct because empty boxes still add 2,816 biscuits."",""correct"":false}]","Nice thinking! Since 2 of the 13 boxes are empty, only 11 boxes count. 1,408 × 11 = 15,488, so the note is too big.","{""questionNumber"":""Q271"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""evaluate_a_claim""}"
270,tao1uc4-smb27o-lscmu1fp8-q272-mcq,Q272,mcq,"Two students solved 2,307 × 14.
Student A: 2,307 × 14 = 2,307 × 10 + 2,307 × 4 = 23,070 + 9,228 = 32,298.
Student B: 2,307 × 14 = 2,307 × 20 - 2,307 = 43,833.
Which statement is correct?",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Analyzing,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""Only Student A is correct because 14 = 10 + 4, and the total is 32,298."",""correct"":true},{""text"":""Only Student B is correct because subtracting one group from 20 groups gives 14 groups."",""correct"":false},{""text"":""Both students are correct because both methods give 32,298."",""correct"":false},{""text"":""Neither student is correct because 2,307 × 14 cannot be split into parts."",""correct"":false}]","Student A is correct: 2,307 × 10 = 23,070 and 2,307 × 4 = 9,228, so the sum is 32,298. Student B is wrong because 20 - 1 = 19, not 14. To use subtraction, the expression would need to be 2,307 × 20 - 2,307 × 6. So only Student A is correct.","{""questionNumber"":""Q272"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""compare_methods""}"
271,tao1uc4-smb27o-lscmu1fp8-q273-mcq,Q273,mcq,"A toy rocket factory packs 256 rockets in each crate. After 7 crates are sent, 3 more crates with the same number are added. A claim says the total is 2,563 rockets. Which statement correctly evaluates the claim?",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""The claim is correct because 256 × 10 = 2,563."",""correct"":false},{""text"":""The claim is incorrect; there are 10 crates, and 256 × 10 = 2,560."",""correct"":true},{""text"":""The claim is incorrect because only the first 7 crates count, so the total is 1,792."",""correct"":false},{""text"":""The claim is incorrect because you should add 7 + 3 + 256 to get 266."",""correct"":false}]","First find the total number of crates: 7 + 3 = 10. Then multiply 256 × 10 = 2,560. So the claim 2,563 is incorrect. The third option ignores the extra 3 crates, and the fourth adds unlike quantities instead of multiplying crates by rockets per crate.","{""questionNumber"":""Q273"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""evaluate_a_claim""}"
272,tao1uc4-smb27o-lscmu1fp8-q274-mcq,Q274,mcq,"Look at the two lemonade stand methods for 314 × 27. Method P uses 314 × 20 + 314 × 7 = 6,280 + 2,198 = 8,478. Method Q uses 314 × 2 + 314 × 7 = 628 + 2,198 = 2,826. Choose the best judgment.",Maths,4,Arithmetic Operations,Multiplication,Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Multiplication, aligned to Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers.","[{""text"":""Both methods are correct."",""correct"":false},{""text"":""Only Method P is correct because 27 means 20 and 7, not 2 and 7."",""correct"":true},{""text"":""Only Method Q is correct because 27 has a 2 and a 7."",""correct"":false},{""text"":""Both methods are wrong because 314 cannot be split."",""correct"":false}]","You spotted it! 27 means 20 + 7. Method P uses that correctly, but Method Q forgets the zero in 20.","{""questionNumber"":""Q274"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Multiplication"",""learning_objective"":""Students can multiply up to 4-digit numbers by 1-digit and 2-digit numbers"",""focus"":""compare_methods""}"
