rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
188,tvmx5m1-sam10bo-lscat1gq1-q197-mcq,Q197,mcq,"Using the base 1000 method, which statement correctly explains 996 × 1008?",Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Evaluating,hard,4,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""The product is 1003968 because the left part is 1004 and the right part is -032, which becomes 968 after borrowing."",""correct"":true},{""text"":""The product is 1004968 because the left part should stay 1005 and the right part is 968."",""correct"":false},{""text"":""The product is 1004032 because the right part should stay 032 even though the offsets have opposite signs."",""correct"":false},{""text"":""The product is 996032 because only the smaller number changes in the left part."",""correct"":false}]","996 is 4 below 1000 and 1008 is 8 above 1000. Cross-add or cross-subtract gives the left part: 996 + 8 = 1004 or 1008 - 4 = 1004. The right part is (-4) × 8 = -32, written as -032. So the product is 1004 | -032. Borrow 1 thousand from the left part to rewrite it as 1003 | 968, which is 1003968. The wrong answers come from using the wrong left part or forgetting that the right part is negative before borrowing.","{""questionNumber"":""Q197"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""compare_methods""}"
189,tvmx5m1-sam10bo-lscat1gq1-q198-mcq,Q198,mcq,"A carnival game prints 1007 star tickets on each roll. The total printed tickets are 1012035. Which number of rolls, also near 1000, makes this total?",Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Analyzing,hard,4,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""1008"",""correct"":false},{""text"":""1005"",""correct"":true},{""text"":""1003"",""correct"":false},{""text"":""999"",""correct"":false}]","Use reverse reasoning with base 1000. Since 1007 is +7 from 1000, look for an offset that gives the right part 035. Because 7 × 5 = 35, the other factor should be 1005. Check the left part: cross-add gives 1007 + 5 = 1012, which matches the left part of 1012035. So 1007 × 1005 = 1012|035 = 1012035. The other choices do not match: 1007 × 1008 = 1015|056, 1007 × 1003 = 1010|021, and 1007 × 999 = 1006|993 after borrowing.","{""questionNumber"":""Q198"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""reverse_reasoning""}"
190,tvmx5m1-sam10bo-lscat1gq1-q199-mcq,Q199,mcq,Compare these two snack box products: 1006 × 997 and 1004 × 998. Choose the correct judgment.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Analyzing,hard,4,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""1006 × 997 is greater by 10."",""correct"":true},{""text"":""1004 × 998 is greater by 10."",""correct"":false},{""text"":""They are equal because both are close to 1000."",""correct"":false},{""text"":""1006 × 997 is greater by 100."",""correct"":false}]","Great comparing! 1006 × 997 = 1002982 and 1004 × 998 = 1001992. The first is bigger, and the difference is 10. Nicely done!","{""questionNumber"":""Q199"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""compare_methods""}"
191,tvmx5m1-sam10bo-lscat1gq1-q125-mcq-fresh1,Q125,mcq,Choose the method that correctly solves this toy puzzle using the Vedic base 1000 method: 1006 × 997.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Applying,medium,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""Use +6 and -3. Left part: 1003. Right part: -18, so write 982. Product = 1002982."",""correct"":true},{""text"":""Use +6 and -3. Left part: 1009. Right part: 18. Product = 1009018."",""correct"":false},{""text"":""Use +6 and -3. Left part: 1003. Right part: 18, so write 018. Product = 1003018."",""correct"":false},{""text"":""Use +6 and -3. Left part: 1003. Right part: -18, so write 018. Product = 1003018."",""correct"":false}]","Great thinking! 1006 is 6 more than 1000, and 997 is 3 less than 1000. Cross-subtract to get 1003. Then multiply the offsets: 6 × -3 = -18. In base 1000, that means 1003 becomes 1002 and the last 3 digits are 982. So the answer is 1002982. The other choices miss the cross-step or the negative adjustment.","{""questionNumber"":""Q125"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""error_correction""}"
192,tvmx5m1-sam10bo-lscat1gq1-q163-mcq-fresh2,Q163,mcq,A toy chest has 1008 shiny marbles in each tray. The total number of marbles is 1004976. The number of trays is also near 1000. Pick the tray count that fits the base 1000 method.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Analyzing,hard,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""996"",""correct"":false},{""text"":""997"",""correct"":true},{""text"":""998"",""correct"":false},{""text"":""999"",""correct"":false}]","Great thinking! 1008 is +8 from 1000. To get 1004976, the left part is 1005 and the right part is -24, because 1005| -24 becomes 1004|976. So the other offset must be -3, which means the tray count is 997.","{""questionNumber"":""Q163"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""reverse_reasoning""}"
193,tvmx5m1-sam10bo-lscat1gq1-q180-mcq-fresh6,Q180,mcq,Choose the equation that matches a product of 998011 when one factor is 1009 and the other factor is near 1000 in a candy box puzzle.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Analyzing,hard,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""1009 × 989"",""correct"":true},{""text"":""1009 × 991"",""correct"":false},{""text"":""1009 × 992"",""correct"":false},{""text"":""1009 × 999"",""correct"":false}]","Excellent work! 1009 is +9 from 1000. To get 998011, the product is just below 1,000,000, so the other number must be below 1000. 1009 × 989 = 1009 × (1000 - 11) = 1009000 - 11099 = 998011.","{""questionNumber"":""Q180"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""reverse_reasoning""}"
194,tvmx5m1-sam10bo-lscat1gq1-q195-mcq-fresh8,Q195,mcq,Choose the method that correctly checks 988 × 1007 in a puppy treat puzzle. One card says the answer is 995916.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Evaluating,hard,3,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""The card is correct because 988 is 12 below 1000 and 1007 is 7 above 1000, so left part 995 and right part -84 give 994916"",""correct"":false},{""text"":""The card is wrong because 988 is 12 below 1000 and 1007 is 7 above 1000, so left part 995 and right part -84 give 994916"",""correct"":true},{""text"":""The card is correct because left part 1019 and right part 084 give 1019084"",""correct"":false},{""text"":""The card is wrong because the right part should be +84, so the answer is 995084"",""correct"":false}]","Great checking! The offsets are -12 and +7. Cross-add gives 995. The right part is -84, so 995| -84 becomes 994|916 = 994916. The card missed the needed adjustment.","{""questionNumber"":""Q195"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""find_the_error""}"
195,tvmx5m1-sam10bo-lscat1gq1-q1-mcq,Q1,mcq,Choose the correct result for 1003 × 1004 using the base 1000 method in a robot toy puzzle.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Applying,easy,1,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""1007012"",""correct"":true},{""text"":""1007120"",""correct"":false},{""text"":""1003012"",""correct"":false},{""text"":""1012012"",""correct"":false}]","Great job! 1003 is 3 more than 1000, and 1004 is 4 more than 1000. Using base 1000: 1007 | 012, so the product is 1007012. The other answers mix up the left or right parts.","{""questionNumber"":""Q1"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""multiplication""}"
196,tvmx5m1-sam10bo-lscat1gq1-q2-mcq,Q2,mcq,What is 999 × 998 using the base 1000 method?,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Understanding,easy,1,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""997002"",""correct"":true},{""text"":""998001"",""correct"":false},{""text"":""999002"",""correct"":false},{""text"":""997200"",""correct"":false}]","Using base 1000, 999 is 1 less than 1000 and 998 is 2 less than 1000. Subtract crosswise: 999 - 2 = 997 (or 998 - 1 = 997). Then multiply the deficits: 1 × 2 = 2, written as 002 because the base is 1000 and the right part must have 3 digits. So the product is 997|002 = 997002. The other choices come from placing the digits in the wrong order or not writing the last part as three digits.","{""questionNumber"":""Q2"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""multiplication""}"
197,tvmx5m1-sam10bo-lscat1gq1-q3-mcq,Q3,mcq,What is 1006 × 1002 using the base 1000 method?,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Applying,easy,1,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""1008012"",""correct"":true},{""text"":""1006120"",""correct"":false},{""text"":""1008010"",""correct"":false},{""text"":""1012012"",""correct"":false}]","Using base 1000, 1006 is 6 more than 1000 and 1002 is 2 more than 1000. Add crosswise: 1006 + 2 = 1008 (or 1002 + 6 = 1008). Then multiply the extras: 6 × 2 = 12, written as 012 because the base is 1000 and the right part must have 3 digits. So the product is 1008|012 = 1008012. The other options do not match both steps of the base 1000 method.","{""questionNumber"":""Q3"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""multiplication""}"
198,tvmx5m1-sam10bo-lscat1gq1-q4-mcq,Q4,mcq,Look at the product 997 × 1005. Decide which answer is correct.,Maths,4,Vedic Mathematics,Advanced Multiplication,Students can apply the Vedic base method to multiply numbers near 1000,Applying,easy,1,"MCQ for Grade 4 Vedic Mathematics: Advanced Multiplication, aligned to Students can apply the Vedic base method to multiply numbers near 1000.","[{""text"":""1001985"",""correct"":true},{""text"":""1002015"",""correct"":false},{""text"":""992015"",""correct"":false},{""text"":""1005015"",""correct"":false}]","Excellent! 997 is 3 below 1000 and 1005 is 5 above 1000. Cross-add to get 1002, and multiply -3 × 5 = -15, so the full answer is 1001 | 985 = 1001985. The distractors miss the adjustment for the negative right part.","{""questionNumber"":""Q4"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Vedic Mathematics"",""subtopic"":""Advanced Multiplication"",""learning_objective"":""Students can apply the Vedic base method to multiply numbers near 1000"",""focus"":""multiplication""}"
