rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
182,tmcags0-suc10vc-lscspbths-q169-mcq-fresh4,Q169,mcq,Look at this worked answer for changing 5 m 8 cm into centimetres: Step 1 says 5 m = 50 cm. Step 2 adds 8 and gets 58 cm. Pick the best judgment.,Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Analyzing,hard,4,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""The first mistake is Step 1, because 5 m = 500 cm, so the total should be 508 cm."",""correct"":true},{""text"":""The first mistake is Step 2, because 50 + 8 should be 5008 cm."",""correct"":false},{""text"":""Both steps are correct, so 58 cm is right."",""correct"":false},{""text"":""The mistake is using centimetres; the answer should stay as 5.8 m."",""correct"":false}]","You caught it! The first mistake is Step 1. Since 1 m = 100 cm, 5 m = 500 cm. Then 500 + 8 = 508 cm.","{""questionNumber"":""Q169"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""find_the_error""}"
183,tmcags0-suc10vc-lscspbths-q176-mcq-fresh8,Q176,mcq,"Choose the correct result for this toy train track: 2 m 40 cm of track and 160 cm of track are joined, then 100 cm is taken away. Pick the final length in centimetres.",Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Applying,hard,4,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""300 cm"",""correct"":true},{""text"":""400 cm"",""correct"":false},{""text"":""200 cm"",""correct"":false},{""text"":""420 cm"",""correct"":false}]","Nice careful work! 2 m 40 cm = 240 cm. Then 240 + 160 = 400 cm. After taking away 100 cm, 300 cm is left.","{""questionNumber"":""Q176"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""multi_constraint_problem""}"
184,tmcags0-suc10vc-lscspbths-q183-mcq-fresh13,Q183,mcq,A sticker box holds 2 L 250 mL of shiny gel. Three little bottles each take 500 mL. Choose the amount left in millilitres.,Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Applying,hard,4,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""750 mL"",""correct"":true},{""text"":""1,250 mL"",""correct"":false},{""text"":""700 mL"",""correct"":false},{""text"":""1,750 mL"",""correct"":false}]","Nice solving! 2 L 250 mL = 2,250 mL. Three bottles use 3 × 500 = 1,500 mL. Then 2,250 - 1,500 = 750 mL left.","{""questionNumber"":""Q183"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""reverse_reasoning""}"
185,tmcags0-suc10vc-lscspbths-q188-mcq-fresh18,Q188,mcq,"A toy boat carries 3,500 mL of water. It pours 1 L 200 mL into one tub and 850 mL into another tub. Choose the amount left in millilitres.",Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Applying,hard,4,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""1,450 mL"",""correct"":true},{""text"":""2,300 mL"",""correct"":false},{""text"":""1,550 mL"",""correct"":false},{""text"":""450 mL"",""correct"":false}]","Great careful subtracting! 1 L 200 mL = 1,200 mL. Total poured out is 1,200 + 850 = 2,050 mL. Then 3,500 - 2,050 = 1,450 mL left.","{""questionNumber"":""Q188"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""multi_constraint_problem""}"
186,tmcags0-suc10vc-lscspbths-q190-mcq-fresh20,Q190,mcq,"Choose the method that correctly solves this pet bowl puzzle: 2,400 mL of soup is shared equally into 6 bowls, then 50 mL spills from each bowl. How much soup is served in each bowl?",Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Analyzing,hard,4,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""First do 2,400 ÷ 6 = 400, then 400 - 50 = 350 mL."",""correct"":true},{""text"":""First do 2,400 - 50 = 2,350, then 2,350 ÷ 6 = 391.6 mL."",""correct"":false},{""text"":""First do 2,400 ÷ 50 = 48, then 48 ÷ 6 = 8 mL."",""correct"":false},{""text"":""First do 6 - 50, then share 2,400 equally."",""correct"":false}]","Fantastic reasoning! Each bowl first gets 2,400 ÷ 6 = 400 mL. Then 50 mL spills from each bowl, so 400 - 50 = 350 mL is served.","{""questionNumber"":""Q190"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""multi_constraint_problem""}"
187,tmcags0-suc10vc-lscspbths-q1-mcq-fresh1,Q1,mcq,"Choose the correct result for this playground rope puzzle. A skipping rope was 9 m long. Two pieces of 175 cm were cut off to make mini ropes, and then 80 cm more was trimmed away. One tag says 470 cm is left. Pick the best judgment.",Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Evaluating,hard,4,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""The tag is correct because 9 m = 900 cm and 175 + 175 + 80 = 430, so 900 - 430 = 470 cm."",""correct"":true},{""text"":""The tag is wrong because 9 m = 90 cm, so only  -340 cm is left."",""correct"":false},{""text"":""The tag is wrong because 175 + 175 = 250, so 570 cm is left."",""correct"":false},{""text"":""The tag is wrong because 80 cm should be changed to 8 cm, so 542 cm is left."",""correct"":false}]","Nice checking! Change 9 m to 900 cm first. Then subtract 175 cm, 175 cm, and 80 cm. That is 430 cm cut off, so 470 cm is left. The tag is correct.","{""questionNumber"":""Q1"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""evaluate_a_claim""}"
188,tmcags0-suc10vc-lscspbths-q5-mcq-fresh2,Q5,mcq,"Choose the method that correctly solves this juice-sharing problem. A big fruit jar holds 6 L. It is poured equally into 4 cups, and then 50 mL spills from each cup before snack time. The answer must be the amount served in each cup.

Method A: 6 L = 6000 mL; 6000 ÷ 4 = 1500 mL; 1500 - 50 = 1450 mL.
Method B: 6 L = 600 mL; 600 ÷ 4 = 150 mL; 150 - 50 = 100 mL.
Method C: 6 L = 6000 mL; 50 × 4 = 200 mL; 6000 - 200 = 5800 mL served in each cup.
Method D: 6 L = 6000 mL; 6000 ÷ 4 = 1500 mL; 1500 + 50 = 1550 mL.",Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Analyzing,hard,4,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""Method A"",""correct"":true},{""text"":""Method B"",""correct"":false},{""text"":""Method C"",""correct"":false},{""text"":""Method D"",""correct"":false}]",Great thinking! Method A is the only one that converts correctly and then subtracts the 50 mL spill from each cup. Each cup serves 1450 mL.,"{""questionNumber"":""Q5"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""compare_methods""}"
189,tmcags0-suc10vc-lscspbths-q8-mcq-fresh5,Q8,mcq,"A snack stand mixes 8 L of orange drink. It fills 18 party cups with 250 mL each, then wants to fill some 500 mL bottles. A note says there is enough drink left for 8 bottles. Choose the best answer.",Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Evaluating,hard,5,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""The note is correct because 18 cups use 4,500 mL, leaving 3,500 mL, and 8 bottles need 4,000 mL."",""correct"":false},{""text"":""The note is wrong because 18 cups use 4,500 mL, leaving 3,500 mL, so only 7 full 500 mL bottles can be filled."",""correct"":true},{""text"":""The note is correct because 8 L = 800 mL, and that is enough for 8 bottles."",""correct"":false},{""text"":""The note is wrong because 18 cups use 2,500 mL, so 11 bottles can be filled."",""correct"":false}]","Excellent work! 8 L = 8,000 mL. The 18 cups use 18 × 250 = 4,500 mL, so 3,500 mL is left. That fills 7 full bottles of 500 mL, not 8.","{""questionNumber"":""Q8"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""evaluate_a_claim""}"
190,tmcags0-suc10vc-lscspbths-q1-mcq,Q1,mcq,Choose the correct result for changing 4 L of orange drink into millilitres.,Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Applying,easy,1,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""40 mL"",""correct"":false},{""text"":""400 mL"",""correct"":false},{""text"":""4,000 mL"",""correct"":true},{""text"":""40,000 mL"",""correct"":false}]","Great job! 1 L = 1,000 mL, so 4 L = 4,000 mL. The other choices are too small or too big.","{""questionNumber"":""Q1"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""Convert litres to millilitres""}"
191,tmcags0-suc10vc-lscspbths-q2-mcq,Q2,mcq,Select the true statement about 2 m 35 cm.,Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Understanding,easy,1,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""2 m 35 cm = 235 cm"",""correct"":true},{""text"":""2 m 35 cm = 75 cm"",""correct"":false},{""text"":""2 m 35 cm = 2,035 cm"",""correct"":false},{""text"":""2 m 35 cm = 205 cm"",""correct"":false}]","Nice work! 2 m = 200 cm, and 200 cm + 35 cm = 235 cm. You put the parts together carefully.","{""questionNumber"":""Q2"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""Convert metres and centimetres to centimetres""}"
192,tmcags0-suc10vc-lscspbths-q3-mcq,Q3,mcq,A toy box has a ribbon that is 3 m long. Choose the length in centimetres.,Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Applying,easy,1,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":""30 cm"",""correct"":false},{""text"":""300 cm"",""correct"":true},{""text"":""3,000 cm"",""correct"":false},{""text"":""33 cm"",""correct"":false}]","Well done! 1 m = 100 cm, so 3 m = 300 cm. That was a smart quick conversion.","{""questionNumber"":""Q3"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""Convert metres to centimetres""}"
193,tmcags0-suc10vc-lscspbths-q4-mcq,Q4,mcq,"Compare 1 L and 900 mL. Which symbol makes the statement true?

1 L __ 900 mL",Maths,4,Measurement & Conversion,Unit Conversions,Students can solve problems requiring conversion within the same measurement system,Understanding,easy,1,"MCQ for Grade 4 Measurement & Conversion: Unit Conversions, aligned to Students can solve problems requiring conversion within the same measurement system.","[{""text"":"">"",""correct"":true},{""text"":""<"",""correct"":false},{""text"":""="",""correct"":false},{""text"":""cannot be compared because the units are different"",""correct"":false}]","1 L = 1,000 mL. Since 1,000 mL is greater than 900 mL, the true statement is 1 L > 900 mL. The symbol < is wrong because 1,000 is not less than 900. The symbol = is wrong because the amounts are not the same. The amounts can be compared after changing litres to millilitres.","{""questionNumber"":""Q4"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Measurement & Conversion"",""subtopic"":""Unit Conversions"",""learning_objective"":""Students can solve problems requiring conversion within the same measurement system"",""focus"":""Compare litres and millilitres""}"
