rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
182,ttps1oex-sds1268-lscce1vem-q187-mcq,Q187,mcq,Apple slices are served from 3:14 to 3:58. Juice is served from 4:22 to 5:11. Which claim correctly compares the two snack times and uses correct elapsed-time reasoning?,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""Juice time is longer by 5 minutes because apple slices last 44 minutes and juice lasts 49 minutes."",""correct"":true},{""text"":""Apple slices time is longer by 5 minutes because 58 is 5 more than 53."",""correct"":false},{""text"":""Both times are 44 minutes because each one starts and ends in the same hour or almost the same hour."",""correct"":false},{""text"":""Juice time is longer by 11 minutes because apple slices last 38 minutes and juice lasts 49 minutes."",""correct"":false}]","Find each duration first. Apple slices last from 3:14 to 3:58, which is 44 minutes. Juice lasts from 4:22 to 5:11, which is 38 minutes to 5:00 p.m. and then 11 more minutes, for 49 minutes total. Since 49 − 44 = 5, juice time is longer by 5 minutes. Option 2 compares clock numbers instead of elapsed time. Option 3 ignores the actual minutes passed. Option 4 miscalculates apple slices time as 38 minutes instead of 44 minutes.","{""questionNumber"":""Q187"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""evaluate_a_claim""}"
183,ttps1oex-sds1268-lscce1vem-q188-mcq,Q188,mcq,"A little adventure walk starts at 9:47 a.m. It takes 26 minutes to reach the pond, 18 minutes to look for ducks, and 35 minutes to walk back. Choose the finish time.",Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Analyzing,hard,5,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""11:06 a.m."",""correct"":true},{""text"":""10:56 a.m."",""correct"":false},{""text"":""11:16 a.m."",""correct"":false},{""text"":""10:46 a.m."",""correct"":false}]","Terrific! Add the times: 26 + 18 + 35 = 79 minutes, or 1 hour 19 minutes. 9:47 a.m. plus 1 hour 19 minutes is 11:06 a.m.","{""questionNumber"":""Q188"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""multi_constraint_problem""}"
184,ttps1oex-sds1268-lscce1vem-q189-mcq,Q189,mcq,Compare the two results for a magic show from 1:52 p.m. to 4:07 p.m. One result says 2 hours 15 minutes. Another says 3 hours 45 minutes. Choose the correct result.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""2 hours 15 minutes is correct"",""correct"":true},{""text"":""3 hours 45 minutes is correct"",""correct"":false},{""text"":""Both are correct because 52 and 7 make 59"",""correct"":false},{""text"":""Neither is correct because the answer must be exactly 3 hours"",""correct"":false}]","Great work! 1:52 to 3:52 is 2 hours, and 3:52 to 4:07 is 15 minutes. So the show lasts 2 hours 15 minutes.","{""questionNumber"":""Q189"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""evaluate_a_claim""}"
185,ttps1oex-sds1268-lscce1vem-q190-mcq,Q190,mcq,Choose the method that correctly solves this roller-skate lesson. The lesson ends at 5:03 p.m. and lasted 1 hour 48 minutes.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""Go back 48 minutes to 4:15 p.m., then go back 1 hour to 3:15 p.m."",""correct"":true},{""text"":""Go back 1 hour to 4:03 p.m., then add 48 minutes to get 4:51 p.m."",""correct"":false},{""text"":""Go back 48 minutes to 4:55 p.m., then go back 1 hour to 3:55 p.m."",""correct"":false},{""text"":""Go back 1 hour only, so the start is 4:03 p.m."",""correct"":false}]","You did it! Working backward is the smart way: 5:03 minus 48 minutes is 4:15, then minus 1 hour is 3:15 p.m.","{""questionNumber"":""Q190"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""compare_methods""}"
186,ttps1oex-sds1268-lscce1vem-q191-mcq,Q191,mcq,"Choose the correct result for this bunny picnic plan. The picnic starts at 10:58 a.m. There is 36 minutes of hopping games, then a 14-minute snack break, then 47 minutes of carrot hunting. One answer says the picnic ends at 12:35 p.m. Another answer says 1:35 p.m. Pick the correct ending time.",Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Analyzing,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""12:25 p.m."",""correct"":false},{""text"":""12:35 p.m."",""correct"":true},{""text"":""1:25 p.m."",""correct"":false},{""text"":""1:35 p.m."",""correct"":false}]","Great thinking! Add the times first: 36 + 14 + 47 = 97 minutes, which is 1 hour 37 minutes. From 10:58 a.m., that lands on 12:35 p.m. Some wrong answers come from adding the hours or minutes in the wrong way.","{""questionNumber"":""Q191"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""multi_constraint_problem""}"
187,ttps1oex-sds1268-lscce1vem-q192-mcq,Q192,mcq,Select the true statement about a toy rocket show that runs from 3:46 p.m. to 5:12 p.m.,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""The show lasts 1 hour 26 minutes because 3:46 to 4:46 is 1 hour, then 4:46 to 5:12 is 26 minutes."",""correct"":true},{""text"":""The show lasts 2 hours 34 minutes because 5:12 is 34 minutes after 3:46."",""correct"":false},{""text"":""The show lasts 1 hour 34 minutes because 12 - 46 = 34."",""correct"":false},{""text"":""The show lasts 2 hours 26 minutes because 5 - 3 = 2 hours and 26 minutes more."",""correct"":false}]","Nice job! The true statement is the one that counts on correctly: 3:46 to 4:46 is 1 hour, then to 5:12 is 26 minutes, so 1 hour 26 minutes. The other choices mix up hours and minutes.","{""questionNumber"":""Q192"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""evaluate_a_claim""}"
188,ttps1oex-sds1268-lscce1vem-q193-mcq,Q193,mcq,"A panda cartoon marathon ends at 4:18 p.m. It lasted 2 hours 27 minutes in all. There was a 9-minute pause in the middle, and that pause is included in the 2 hours 27 minutes. Which student found the correct start time?",Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Analyzing,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""Ari says 1:42 p.m. because she subtracted 2 hours 27 minutes and then also subtracted the 9-minute pause."",""correct"":false},{""text"":""Bea says 1:51 p.m. because 4:18 p.m. − 2 hours = 2:18 p.m., and 2:18 p.m. − 27 minutes = 1:51 p.m."",""correct"":true},{""text"":""Chen says 2:00 p.m. because he subtracted 18 minutes to get 4:00 p.m. and then 2 hours."",""correct"":false},{""text"":""Drew says 2:09 p.m. because he subtracted the 9-minute pause only once and forgot the rest of the minutes."",""correct"":false}]","Bea is correct. Since the 9-minute pause is already included in the total 2 hours 27 minutes, do not subtract it again. Work backward from 4:18 p.m.: subtract 2 hours to get 2:18 p.m., then subtract 27 minutes to get 1:51 p.m. Ari’s answer is too early because she removed the pause twice. Chen and Drew did not subtract the full elapsed time.","{""questionNumber"":""Q193"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""reverse_reasoning""}"
189,ttps1oex-sds1268-lscce1vem-q194-mcq,Q194,mcq,"Compare the two ways to work out the time from 8:47 a.m. to 10:05 a.m. Method A jumps 8:47 to 9:00 = 13 minutes, 9:00 to 10:00 = 1 hour, 10:00 to 10:05 = 5 minutes. Method B says 10 minus 8 is 2 hours and 47 plus 5 is 52 minutes, so the total is 2 hours 52 minutes. Choose the best judgment.",Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""Method A is correct, and the time is 1 hour 18 minutes."",""correct"":true},{""text"":""Method A is correct, and the time is 1 hour 8 minutes."",""correct"":false},{""text"":""Method B is correct, and the time is 2 hours 52 minutes."",""correct"":false},{""text"":""Both methods are correct because they both use subtraction."",""correct"":false}]",Excellent checking! Method A is right: 13 minutes + 1 hour + 5 minutes = 1 hour 18 minutes. Method B treats the hour and minute parts in a wrong way.,"{""questionNumber"":""Q194"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""compare_methods""}"
190,ttps1oex-sds1268-lscce1vem-q195-mcq,Q195,mcq,"Choose the method that correctly solves this snack-shop puzzle. The jellybean stall opens at 11:54 a.m. It sells sweets for 28 minutes, closes for a 17-minute tidy-up, then sells sweets again for 46 minutes. Pick the correct finish time for the whole schedule.",Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Analyzing,hard,5,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""Add 28 + 17 + 46 = 91 minutes, so the stall finishes at 1:25 p.m."",""correct"":true},{""text"":""Add only the selling times, 28 + 46 = 74 minutes, so the stall finishes at 1:08 p.m."",""correct"":false},{""text"":""Add 28 + 17 = 45 minutes, so the stall finishes at 12:39 p.m."",""correct"":false},{""text"":""Add 28 + 17 + 46 = 91 minutes, but say 11:54 a.m. + 91 minutes = 1:35 p.m."",""correct"":false}]","The whole schedule includes all three parts: 28 minutes of selling, 17 minutes of tidy-up, and 46 more minutes of selling. So the total is 28 + 17 + 46 = 91 minutes. Starting at 11:54 a.m., 6 minutes gets to 12:00 p.m., leaving 85 minutes. Then 60 more minutes gets to 1:00 p.m., leaving 25 minutes. So the finish time is 1:25 p.m. The second option forgets the tidy-up, the third stops too early, and the fourth adds the total minutes but miscalculates the ending time.","{""questionNumber"":""Q195"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""compare_methods""}"
191,ttps1oex-sds1268-lscce1vem-q196-mcq,Q196,mcq,"A sticker treasure trail starts at 1:37 p.m. The trail takes 1 hour 48 minutes. The map says everyone must stop for a 12-minute water break, and that break is already included in the 1 hour 48 minutes. Three students gave answers. Which answer is correct?",Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""3:13 p.m., because the 12-minute break should be subtracted from 1 hour 48 minutes."",""correct"":false},{""text"":""3:25 p.m., because 1:37 p.m. + 1 hour = 2:37 p.m., and 2:37 p.m. + 48 minutes = 3:25 p.m."",""correct"":true},{""text"":""3:37 p.m., because the 12-minute break should be added after 1 hour 48 minutes."",""correct"":false},{""text"":""4:25 p.m., because 48 minutes is almost another full hour after 2:37 p.m."",""correct"":false}]","The correct ending time is 3:25 p.m. Add the given trail time only once: 1:37 p.m. + 1 hour = 2:37 p.m., and 2:37 p.m. + 48 minutes = 3:25 p.m. The water break is already part of the 1 hour 48 minutes, so it should not be added again or subtracted out. That is why 3:13 p.m. and 3:37 p.m. are incorrect. 4:25 p.m. is much too late because 48 minutes is less than 1 hour.","{""questionNumber"":""Q196"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""evaluate_a_claim""}"
192,ttps1oex-sds1268-lscce1vem-q197-mcq,Q197,mcq,The slide game runs from 2:26 p.m. to 3:11 p.m. The swing game runs from 4:48 p.m. to 5:40 p.m. Which claim correctly compares the two game times and explains the difference?,Maths,4,Time Problem Solving,Duration & Schedules,Students can calculate elapsed time across hours and minutes,Evaluating,hard,4,"MCQ for Grade 4 Time Problem Solving: Duration & Schedules, aligned to Students can calculate elapsed time across hours and minutes.","[{""text"":""The swing game is longer by 7 minutes because the slide game lasts 45 minutes and the swing game lasts 52 minutes."",""correct"":true},{""text"":""The slide game is longer by 7 minutes because it starts earlier in the day."",""correct"":false},{""text"":""Both games last 52 minutes because each one ends in the next hour."",""correct"":false},{""text"":""The swing game is longer by 17 minutes because the slide game lasts 35 minutes and the swing game lasts 52 minutes."",""correct"":false}]","The slide game lasts from 2:26 p.m. to 3:11 p.m. That is 34 minutes to 3:00 p.m. and 11 more minutes, so 45 minutes total. The swing game lasts from 4:48 p.m. to 5:40 p.m. That is 12 minutes to 5:00 p.m. and 40 more minutes, so 52 minutes total. Since 52 − 45 = 7, the swing game is longer by 7 minutes. Starting earlier in the day does not change duration, and the other claims use incorrect elapsed times.","{""questionNumber"":""Q197"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Time Problem Solving"",""subtopic"":""Duration & Schedules"",""learning_objective"":""Students can calculate elapsed time across hours and minutes"",""focus"":""compare_methods""}"
