rowNumber,queueId,questionNumber,questionType,questionText,subject,grade,topic,subtopic,learningObjective,bloomsLevel,difficultyLevel,difficultyRating,summary,options,explanation,generationMetadata
265,tao1uc4-sd6157-lscdugre3-q162-mcq-fresh3,Q162,mcq,"Decide which claim about 3,264 marbles shared equally into 8 jars is true.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Evaluating,medium,3,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""Each jar gets 408 marbles because 3,200 ÷ 8 = 400 and 64 ÷ 8 = 8."",""correct"":true},{""text"":""Each jar gets 48 marbles because 32 ÷ 8 = 4 and 64 ÷ 8 = 8."",""correct"":false},{""text"":""Each jar gets 410 marbles because 3,264 is a little more than 3,200."",""correct"":false},{""text"":""Each jar gets 404 marbles because 3,200 ÷ 8 = 400 and 4 ÷ 8 = 4."",""correct"":false}]","Well done! Breaking 3,264 into 3,200 and 64 works nicely. 400 + 8 = 408. The other answers forget place value or divide a part the wrong way.","{""questionNumber"":""Q162"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""error_correction""}"
266,tao1uc4-sd6157-lscdugre3-q176-mcq-fresh4,Q176,mcq,"At a puppy party, 2,448 treats are packed equally into 8 bowls. Then 16 extra treats are found and left in the bag, not packed. Choose the correct number of treats in each bowl.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Applying,medium,3,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""304"",""correct"":false},{""text"":""306"",""correct"":true},{""text"":""308"",""correct"":false},{""text"":""326"",""correct"":false}]","You’ve got this! The 16 extra treats are not packed, so only 2,448 ÷ 8 matters. That equals 306. Some distractors wrongly add in the extra treats or divide incorrectly.","{""questionNumber"":""Q176"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""context_interpretation""}"
267,tao1uc4-sd6157-lscdugre3-q187-mcq-fresh5,Q187,mcq,"Choose the sentence that is correct about a quotient that is more than 500, less than 600, and gives 3,318 when multiplied by 6.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Analyzing,medium,3,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""The quotient is 543 because 6 × 543 = 3,258."",""correct"":false},{""text"":""The quotient is 553 because 6 × 553 = 3,318."",""correct"":true},{""text"":""The quotient is 563 because 6 × 563 = 3,318."",""correct"":false},{""text"":""The quotient is 533 because 3,318 ÷ 6 = 533 remainder 1."",""correct"":false}]","Fantastic checking! 3,318 ÷ 6 = 553, and 6 × 553 really does make 3,318. The other choices do not match the multiplication fact.","{""questionNumber"":""Q187"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""constrained_selection""}"
268,tao1uc4-sd6157-lscdugre3-q264-mcq-fresh9,Q264,mcq,"Look at the division 3,248 ÷ 7. One quick method says the answer is 434 because 28 ÷ 7 = 4, 24 ÷ 7 = 3, and 8 is left over. Choose the best judgment.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""The method is correct because 4, 3, and 4 are all possible digits."",""correct"":false},{""text"":""The method is wrong because it breaks the number into parts that do not match place value. The correct quotient is 464."",""correct"":true},{""text"":""The method is wrong because 3,248 ÷ 7 = 444."",""correct"":false},{""text"":""The method is correct because 434 × 7 is close to 3,248."",""correct"":false}]","Excellent checking! You must use place value correctly. Since 464 × 7 = 3,248, the right answer is 464.","{""questionNumber"":""Q264"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""find_the_error""}"
269,tao1uc4-sd6157-lscdugre3-q289-mcq-fresh27,Q289,mcq,"Look at the division 3,456 ÷ 6. One method says the answer is 516 because 30 hundreds ÷ 6 = 5 hundreds and 456 ÷ 6 = 16. Choose the best reason this method is wrong.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""It is correct because 516 is close to the real answer."",""correct"":false},{""text"":""It is wrong because 456 ÷ 6 = 76, so the correct quotient is 576."",""correct"":true},{""text"":""It is wrong because 30 hundreds ÷ 6 should be 6 hundreds."",""correct"":false},{""text"":""It is wrong because 3,456 cannot be divided by 6 exactly."",""correct"":false}]","Excellent checking! 3,000 ÷ 6 = 500 and 456 ÷ 6 = 76, so the quotient is 576, not 516.","{""questionNumber"":""Q289"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""find_the_error""}"
270,tao1uc4-sd6157-lscdugre3-q295-mcq-fresh31,Q295,mcq,"Choose the method that correctly solves this snack puzzle: 3,318 crackers are packed equally into 6 picnic boxes, and the number in each box is more than 500 but less than 600.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Analyzing,hard,4,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""Split 3,318 into 3,000 and 318. Then 3,000 ÷ 6 = 500 and 318 ÷ 6 = 53, so 3,318 ÷ 6 = 553."",""correct"":true},{""text"":""Split 3,318 into 3,300 and 18. Then 3,300 ÷ 6 = 550 and 18 ÷ 6 = 8, so 3,318 ÷ 6 = 558."",""correct"":false},{""text"":""Since the answer is between 500 and 600, it must be 536 because 6 goes into 31 five times and 18 six times."",""correct"":false},{""text"":""Use 3,600 ÷ 6 = 600, so 3,318 ÷ 6 must also be 600."",""correct"":false}]","Nice thinking! 3,000 ÷ 6 = 500 and 318 ÷ 6 = 53, so the total is 553. You can check: 553 × 6 = 3,318. The other choices add or reason incorrectly.","{""questionNumber"":""Q295"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""compare_methods""}"
271,tao1uc4-sd6157-lscdugre3-q299-mcq-fresh32,Q299,mcq,"Look at these two toy-sharing results: 2,856 stickers shared into 7 albums and 2,856 stickers shared into 8 albums. Choose the true sentence about the numbers of stickers in each album.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""Each album gets more stickers when 2,856 is shared into 8 albums, because 8 is a bigger number."",""correct"":false},{""text"":""Each album gets the same number of stickers, because the total number of stickers is the same."",""correct"":false},{""text"":""Each album gets more stickers when 2,856 is shared into 7 albums, because dividing by 7 makes bigger groups than dividing by 8."",""correct"":true},{""text"":""The 8-album share is bigger, because 2,800 ÷ 8 is bigger than 2,800 ÷ 7."",""correct"":false}]","Great job! Sharing the same total into fewer albums gives more in each album. In fact, 2,856 ÷ 7 = 408 and 2,856 ÷ 8 = 357, so 408 is bigger.","{""questionNumber"":""Q299"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""evaluate_a_claim""}"
272,tao1uc4-sd6157-lscdugre3-q4-mcq-fresh1,Q4,mcq,"Compare these two treasure-chest methods for sharing 3,672 gold stickers equally into 8 packs. Method P splits 3,672 into 3,200 + 472 and gets 400 + 59 = 459. Method Q says 36 hundreds ÷ 8 = 4 hundreds, then 47 tens ÷ 8 = 5 tens, then 2 ones ÷ 8 = 0 ones, so the answer is 450. Choose the best judgment.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""Method P is correct, because 3,200 ÷ 8 = 400 and 472 ÷ 8 = 59, so 459 is right."",""correct"":true},{""text"":""Method Q is correct, because 36 hundreds ÷ 8 = 4 hundreds, 47 tens ÷ 8 = 5 tens, and 2 ones do not matter."",""correct"":false},{""text"":""Both methods are correct, because 459 and 450 are close together."",""correct"":false},{""text"":""Neither method is correct, because 3,672 cannot be divided exactly by 8."",""correct"":false}]","Nice thinking! Method P works because both parts divide exactly by 8: 3,200 ÷ 8 = 400 and 472 ÷ 8 = 59. Method Q loses the remainders, so 450 is too small.","{""questionNumber"":""Q4"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""compare_methods""}"
273,tao1uc4-sd6157-lscdugre3-q13-mcq-fresh4,Q13,mcq,"A puppy snack shop has 3,284 crunchy treats. They are packed equally into 7 bags. One line of a long-division method says: 32 ÷ 7 = 4 remainder 4, then bring down 8 to make 48, then 48 ÷ 7 = 6 remainder 6, then bring down 4 to make 64, then 64 ÷ 7 = 9 remainder 1, so the answer is 469 remainder 1. Choose the best judgment.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Evaluating,hard,4,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""The work is correct, because each step follows the remainders properly."",""correct"":true},{""text"":""The first mistake is 32 ÷ 7 = 4 remainder 4, because it should be 5 remainder 2."",""correct"":false},{""text"":""The first mistake is making 48, because 4 and 8 should make 408."",""correct"":false},{""text"":""The answer should be 468 remainder 8, because 64 ÷ 7 = 8."",""correct"":false}]","Excellent checking! The steps are right: 32 ÷ 7 = 4 r4, then 48 ÷ 7 = 6 r6, then 64 ÷ 7 = 9 r1. So 469 remainder 1 is correct.","{""questionNumber"":""Q13"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""find_the_error""}"
274,tao1uc4-sd6157-lscdugre3-q24-mcq-fresh8,Q24,mcq,"Decide which judgment is correct for sharing 2,964 jellybeans equally into 6 party jars. One method says, “29 hundreds ÷ 6 = 4 hundreds remainder 5 hundreds. Bring down 6 tens to make 56 tens. Then 56 tens ÷ 6 = 9 tens remainder 2 tens. Bring down 4 ones to make 24 ones. Then 24 ones ÷ 6 = 4 ones. So the quotient is 494.”",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Evaluating,hard,5,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""The method is correct, and 494 is the right quotient."",""correct"":true},{""text"":""The first mistake is 29 hundreds ÷ 6 = 4 hundreds remainder 5 hundreds, because it should be 5 hundreds remainder 4 hundreds."",""correct"":false},{""text"":""The first mistake is making 56 tens, because 5 hundreds and 6 tens should make 11 tens."",""correct"":false},{""text"":""The answer should be 484, because 24 ones ÷ 6 = 4 and the middle digit must be 8."",""correct"":false}]","Great careful reading! The regrouping is done properly, and 2,964 ÷ 6 really is 494. Every step matches the place values.","{""questionNumber"":""Q24"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""find_the_error""}"
275,tao1uc4-sd6157-lscdugre3-q22-mcq-fresh1,Q22,mcq,"Choose the sentence that is correct about sharing 3,276 panda stickers equally into 7 treasure envelopes. One method splits 3,276 into 2,800 and 476, then works out 2,800 ÷ 7 = 400 and 476 ÷ 7 = 68, so the answer is 468.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Analyzing,hard,3,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""The method is correct because 2,800 and 476 add to 3,276, and both parts divide exactly by 7, giving 468."",""correct"":true},{""text"":""The method is wrong because 476 cannot be divided by 7, so the division has no whole-number answer."",""correct"":false},{""text"":""The method is wrong because 2,800 ÷ 7 should be 40, so the total should be 108."",""correct"":false},{""text"":""The method is wrong because the answers from the two parts should be multiplied, not added."",""correct"":false}]","Nice thinking! 2,800 + 476 = 3,276, and both parts divide by 7 exactly: 2,800 ÷ 7 = 400 and 476 ÷ 7 = 68. Then 400 + 68 = 468, so the method works.","{""questionNumber"":""Q22"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""compare_methods""}"
276,tao1uc4-sd6157-lscdugre3-q1-mcq,Q1,mcq,"Choose the correct result for 3,248 ÷ 8.",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Applying,easy,1,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""406"",""correct"":true},{""text"":""416"",""correct"":false},{""text"":""396"",""correct"":false},{""text"":""426"",""correct"":false}]","Great job! 3,248 ÷ 8 = 406. You can check: 406 × 8 = 3,248. The other answers do not multiply back correctly.","{""questionNumber"":""Q1"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""division""}"
277,tao1uc4-sd6157-lscdugre3-q2-mcq,Q2,mcq,"What is 2,856 ÷ 7?",Maths,4,Arithmetic Operations,Division,Students can divide up to 4-digit numbers by 1-digit divisors,Understanding,easy,1,"MCQ for Grade 4 Arithmetic Operations: Division, aligned to Students can divide up to 4-digit numbers by 1-digit divisors.","[{""text"":""408"",""correct"":true},{""text"":""418"",""correct"":false},{""text"":""404"",""correct"":false},{""text"":""428"",""correct"":false}]","2,856 ÷ 7 = 408. You can check by multiplying: 408 × 7 = 2,856. The other options are not correct because 418 × 7 = 2,926, 404 × 7 = 2,828, and 428 × 7 = 2,996.","{""questionNumber"":""Q2"",""questionType"":""mcq"",""subject"":""Maths"",""grade"":4,""topic"":""Arithmetic Operations"",""subtopic"":""Division"",""learning_objective"":""Students can divide up to 4-digit numbers by 1-digit divisors"",""focus"":""division""}"
